,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,89.62227473411808,1.1459254627711148,[0 1],1.1459254627711148,1,1.1459254627711148,89.57428676138237,0.2337717436145228,[0 1],0.2337717436145228,1,0.2337717436145228,False,1,1,1.4134047031402588,1.9862403869628906,0.0,0.20400257364838392,False
1,along_decision_boundary,88.88468303936742,0.026925764796321278,[0 1],0.026925764796321278,1,0.026925764796321278,88.81153195246287,0.34727008106333346,[0 1],0.34727008106333346,1,0.34727008106333346,True,2,2,0.7211377620697021,2.723156213760376,-0.5,12.897315403675334,True
2,along_decision_boundary,89.05722840663368,1.2732865358106027,[3 6],1.2732865358106027,1,1.2732865358106027,89.34589187891498,1.198350988402264,[3 6],1.198350988402264,1,1.198350988402264,False,3,3,2.484893321990967,5.230607509613037,-0.0,0.9411479307282292,False
3,along_decision_boundary,89.0286575790334,0.07940445600310674,[3 6],0.07940445600310674,1,0.07940445600310674,88.73755491762977,0.4858026293223635,[3 6],0.4858026293223635,1,0.4858026293223635,True,4,4,0.755598783493042,5.995376110076904,-0.16666666666666669,6.118077671904915,True
4,along_decision_boundary,89.12377549223653,0.1506124063581563,[0 1],0.1506124063581563,1,0.1506124063581563,89.20025832891524,0.08504007562922422,[0 1],0.08504007562922422,1,0.08504007562922422,False,5,5,1.4128267765045166,7.425610780715942,-0.0,0.5646286231361242,False
5,along_decision_boundary,87.29880144907185,0.19646527743787975,[3 8],0.19646527743787975,1,0.19646527743787975,87.776740309377,0.17757190652154187,[3 8],0.17757190652154187,1,0.17757190652154187,False,6,6,0.8589563369750977,8.295892715454102,-0.09999999999999995,0.9038335365784329,False
6,along_decision_boundary,88.87746206912456,0.10985421497561905,[5 6],0.10985421497561905,1,0.10985421497561905,88.89327318714781,0.02800617847107388,[5 6],0.02800617847107388,1,0.02800617847107388,False,7,7,0.7809126377105713,9.087117433547974,-0.33333333333333337,0.25493949847340447,False
7,along_decision_boundary,89.79857100133012,0.1393034247604968,[2 4],0.1393034247604968,1,0.1393034247604968,89.64730589031775,0.35474897526834903,[2 4],0.35474897526834903,1,0.35474897526834903,True,8,8,1.3713221549987793,10.467885971069336,-0.642857142857143,2.5465919152976024,True
8,along_decision_boundary,89.92651631484789,0.5044029401491976,[8 9],0.5044029401491976,1,0.5044029401491976,89.87415842643158,0.06272266339906007,[8 9],0.06272266339906007,1,0.06272266339906007,False,9,9,0.7979576587677002,11.276492357254028,-0.25,0.12435031282828626,False
9,along_decision_boundary,88.2457003313508,0.44093405796324897,[0 1],0.44093405796324897,1,0.44093405796324897,87.92865277324742,0.2919174981794881,[0 1],0.2919174981794881,1,0.2919174981794881,False,10,10,1.0301322937011719,12.319152593612671,-0.5000000000000001,0.6620434346303521,False
10,along_decision_boundary,89.45190092856821,1.2390490814916524,[8 9],1.2390490814916524,1,1.2390490814916524,88.91448453178023,1.3646495184684355,[8 9],1.3646495184684355,1,1.3646495184684355,True,11,11,1.0072338581085205,13.337387561798096,-0.8000000000000002,1.1013684113510473,True
11,along_decision_boundary,87.94757108846451,0.15773627221874761,[4 6],0.15773627221874761,1,0.15773627221874761,88.59860321392651,0.7024638180872202,[4 6],0.7024638180872202,1,0.7024638180872202,True,12,12,0.6918325424194336,14.036227226257324,-0.409090909090909,4.453406995145975,True
12,along_decision_boundary,89.08993798255898,0.18710074417169326,[7 9],0.18710074417169326,1,0.18710074417169326,88.99545218845232,0.2542017407700994,[7 9],0.2542017407700994,1,0.2542017407700994,True,13,13,0.770984411239624,14.818447828292847,-0.1666666666666666,1.3586356478455843,True
13,along_decision_boundary,89.55417500068349,0.14766003398267988,[8 9],0.14766003398267988,1,0.14766003398267988,89.14927825378366,0.6872210773571886,[8 9],0.6872210773571886,1,0.6872210773571886,True,14,14,1.0918872356414795,15.919348239898682,-0.03846153846153841,4.6540763862874215,True
14,along_decision_boundary,88.0090606214745,0.24742978589977713,[3 6],0.24742978589977713,1,0.24742978589977713,88.40196672856202,1.6437202688725265,[3 6],1.6437202688725265,1,1.6437202688725265,True,15,15,0.989638090133667,16.91598391532898,-0.0,6.643178641145189,True
15,along_decision_boundary,89.40907249609349,0.7502052434537092,[0 1],0.7502052434537092,1,0.7502052434537092,89.10347428296515,0.29852070913682344,[0 1],0.29852070913682344,1,0.29852070913682344,False,16,16,0.642662525177002,17.56463384628296,-0.03333333333333332,0.3979187185663058,False
16,along_decision_boundary,88.33716754107549,0.38297881132009765,[4 8],0.38297881132009765,1,0.38297881132009765,88.20331109472652,0.15664695593850056,[4 8],0.15664695593850056,1,0.15664695593850056,False,17,17,0.5806217193603516,18.15437626838684,-0.0,0.409022513278348,False
17,along_decision_boundary,88.72121720043562,0.4053332510736898,[3 9],0.4053332510736898,1,0.4053332510736898,89.00819441928051,0.2963340639079936,[3 9],0.2963340639079936,1,0.2963340639079936,False,18,18,0.5910327434539795,18.754396677017212,-0.029411764705882366,0.7310874770896107,False
18,along_decision_boundary,89.88773175934783,0.2800649216134472,[3 5],0.2800649216134472,1,0.2800649216134472,89.465766169454,0.06047205735191521,[3 5],0.06047205735191521,1,0.06047205735191521,False,19,19,0.743309497833252,19.505706071853638,-0.11111111111111122,0.2159215691973745,False
19,along_decision_boundary,89.15313607813974,0.490784001708364,[2 5],0.490784001708364,1,0.490784001708364,88.9890125447463,3.8825876708444844,[2 5],3.8825876708444844,1,3.8825876708444844,True,20,20,1.125197172164917,20.641903400421143,-0.23684210526315805,7.910990695152313,True
