,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,78.15353957935933,0.03015436648672567,[2 7],0.03015436648672567,1,0.03015436648672567,84.25387437989677,0.07412902189738826,[2 7],0.07412902189738826,1,0.07412902189738826,True,1,1,1.1838572025299072,1.5441362857818604,0.0,2.458317999485109,True
1,along_decision_boundary,63.53655096833836,0.00713596757368095,[7 8],0.00713596757368095,1,0.00713596757368095,67.76772317678919,0.0020721853400815977,[7 8],0.0020721853400815977,1,0.0020721853400815977,False,2,2,0.7586534023284912,2.3107943534851074,-0.5,0.2903860364674697,False
2,along_decision_boundary,76.51157753079093,0.10379581620547783,[2 5],0.10379581620547783,1,0.10379581620547783,81.92457572080737,0.13771366031004803,[2 5],0.13771366031004803,1,0.13771366031004803,True,3,3,1.534428596496582,3.852277994155884,-0.0,1.3267746749775082,True
3,along_decision_boundary,89.32085898081493,0.10165993780634706,[0 8],0.10165993780634706,1,0.10165993780634706,64.66516622536314,0.14953704309847587,[1 8],0.14953704309847587,1,0.14953704309847587,True,4,4,1.3990392684936523,5.257694959640503,-0.16666666666666669,1.470953517435062,True
4,along_decision_boundary,58.55355274993464,0.17053746519756366,[2 4],0.17053746519756366,1,0.17053746519756366,66.25260167521489,0.0458784781863448,[2 4],0.0458784781863448,1,0.0458784781863448,False,5,5,0.7861373424530029,6.051832437515259,-0.5,0.2690228691577869,False
5,along_decision_boundary,76.79642716941186,0.43216155686842656,[7 9],0.43216155686842656,1,0.43216155686842656,77.17801079429553,0.15674131781304035,[7 9],0.15674131781304035,1,0.15674131781304035,False,6,6,1.075838327407837,7.138023138046265,-0.09999999999999995,0.36269148729663825,False
6,along_decision_boundary,79.91182233968122,0.14977472300206568,[3 4],0.14977472300206568,1,0.14977472300206568,79.91076770091912,0.08304230810516915,[3 4],0.08304230810516915,1,0.08304230810516915,False,7,7,1.0330777168273926,8.176459312438965,-0.0,0.5544480833660018,False
7,along_decision_boundary,65.59649156404895,0.019195207644231098,[3 9],0.019195207644231098,1,0.019195207644231098,75.53603062098668,0.06014262220960722,[3 9],0.06014262220960722,1,0.06014262220960722,True,8,8,0.8308839797973633,9.012444972991943,-0.07142857142857147,3.133210295210451,True
8,along_decision_boundary,86.70376042305803,0.06514528983525958,[2 6],0.06514528983525958,1,0.06514528983525958,86.84451548551417,0.013927347734408565,[2 6],0.013927347734408565,1,0.013927347734408565,False,9,9,0.7869882583618164,9.806431531906128,-0.0,0.21378902096572536,False
9,along_decision_boundary,82.29143885806097,0.08017448587026373,[3 5],0.08017448587026373,1,0.08017448587026373,78.05327359512712,0.0010796281574637007,[3 5],0.0010796281574637007,1,0.0010796281574637007,False,10,10,0.9275069236755371,10.738940238952637,-0.05555555555555561,0.013465981674154132,False
10,along_decision_boundary,79.93267655300039,0.011321854881093768,[0 4],0.011321854881093768,1,0.011321854881093768,76.22173533489973,9.509370432425558e-06,[0 4],9.509370432425558e-06,1,9.509370432425558e-06,False,11,12,0.7672381401062012,11.538345336914062,-0.1999999999999999,0.0008399127644980809,False
11,along_decision_boundary,88.27258808981196,0.01853215935840211,[3 5],0.01853215935840211,1,0.01853215935840211,70.91910250455963,0.24907705906888258,[3 5],0.24907705906888258,1,0.24907705906888258,True,12,13,1.6768567562103271,13.2241849899292,-0.409090909090909,13.440261021495914,True
12,along_decision_boundary,81.93987383019092,0.012692029788015702,[3 5],0.012692029788015702,1,0.012692029788015702,84.64082331430706,0.17821242966445391,[3 5],0.17821242966445391,1,0.17821242966445391,True,13,14,1.0875604152679443,14.318002700805664,-0.1666666666666666,14.041286747745335,True
13,along_decision_boundary,82.94402608179071,0.07594667795510734,[4 7],0.07594667795510734,1,0.07594667795510734,69.36752393326854,0.005817121585309821,[4 7],0.005817121585309821,1,0.005817121585309821,False,14,15,1.4548707008361816,15.781938076019287,-0.03846153846153841,0.07659481285999588,False
14,along_decision_boundary,65.35897444584242,0.17637101575781178,[5 7],0.17637101575781178,1,0.17637101575781178,61.99762037297174,0.1412698910457909,[5 7],0.1412698910457909,1,0.1412698910457909,False,15,17,0.9578640460968018,16.76646590232849,-0.14285714285714293,0.8009813315345371,False
15,along_decision_boundary,86.85319540109542,0.1066526921566417,[1 7],0.1066526921566417,1,0.1066526921566417,81.07763663434768,3.5320158470391805e-05,[1 7],3.5320158470391805e-05,1,3.5320158470391805e-05,False,16,18,1.4927120208740234,18.269168615341187,-0.2999999999999998,0.00033116987256652454,False
16,along_decision_boundary,75.249010737302,0.017837578861587565,[3 7],0.017837578861587565,1,0.017837578861587565,87.92790287338217,0.0034270333580857138,[3 7],0.0034270333580857138,1,0.0034270333580857138,False,17,19,0.7171671390533447,18.99433970451355,-0.5,0.1921243563758352,False
17,along_decision_boundary,89.21561736891037,0.008737171039157039,[3 6],0.008737171039157039,1,0.008737171039157039,84.73726675136277,0.17378396756804007,[3 6],0.17378396756804007,1,0.17378396756804007,True,18,20,0.7806978225708008,19.780057668685913,-0.7352941176470587,19.890187200090192,True
18,along_decision_boundary,77.13756596841998,0.020385496659968423,[7 9],0.020385496659968423,1,0.020385496659968423,79.81352105880396,0.03154148884834272,[7 9],0.03154148884834272,1,0.03154148884834272,True,19,21,0.7532644271850586,20.540284156799316,-0.4444444444444444,1.5472514295068236,True
19,along_decision_boundary,72.4528299330729,0.06634654651053337,[1 9],0.06634654651053337,1,0.06634654651053337,86.19728146619133,2.045127861425391e-06,[1 9],2.045127861425391e-06,1,2.045127861425391e-06,False,20,22,0.8033277988433838,21.35160803794861,-0.23684210526315805,3.082493315760905e-05,False
20,along_decision_boundary,56.93354570627456,0.13297586653473858,[2 5],0.13297586653473858,1,0.13297586653473858,69.88804117701783,0.20474589019911452,[2 5],0.20474589019911452,1,0.20474589019911452,True,21,24,1.1846356391906738,22.558194398880005,-0.3999999999999998,1.5397221731631037,True
21,along_decision_boundary,59.47199824953135,0.10108401023852476,[4 6],0.10108401023852476,1,0.10108401023852476,77.05267078489385,0.01803981603898954,[4 6],0.01803981603898954,1,0.01803981603898954,False,22,25,0.8154950141906738,23.378675937652588,-0.2142857142857144,0.17846359672931014,False
22,along_decision_boundary,81.34491608460345,0.21269166660485725,[3 7],0.21269166660485725,1,0.21269166660485725,72.29380978630527,0.34203744396874336,[3 7],0.34203744396874336,1,0.34203744396874336,True,23,27,2.1542820930480957,25.554955005645752,-0.3636363636363634,1.6081374951289804,True
23,along_decision_boundary,78.61385048755746,0.053514812207759554,[2 7],0.053514812207759554,1,0.053514812207759554,86.43950407483952,0.030481830997214965,[2 7],0.030481830997214965,1,0.030481830997214965,False,24,28,1.1429908275604248,26.710450649261475,-0.19565217391304354,0.5695961499196881,False
24,along_decision_boundary,78.2896943336072,0.016828713122030138,[3 5],0.016828713122030138,1,0.016828713122030138,89.03397972719101,0.05212069004491025,[3 5],0.05212069004491025,1,0.05212069004491025,True,25,29,1.0805459022521973,27.796011686325073,-0.3333333333333332,3.09712867923811,True
25,along_decision_boundary,74.61313042930846,0.04117331376123627,[4 5],0.04117331376123627,1,0.04117331376123627,80.09456462444558,0.06581522741660276,[4 5],0.06581522741660276,1,0.06581522741660276,True,26,31,1.8083446025848389,29.64964723587036,-0.18,1.5984923583820518,True
26,along_decision_boundary,78.99532521021577,0.012443712509794933,[3 5],0.012443712509794933,1,0.012443712509794933,78.04129903168958,0.0023871830731817954,[3 5],0.0023871830731817954,1,0.0023871830731817954,False,27,33,0.8004117012023926,30.477118015289307,-0.07692307692307682,0.19183849444470452,False
27,along_decision_boundary,87.17337115578783,0.0030222416807450963,[6 9],0.0030222416807450963,1,0.0030222416807450963,79.85921348897551,0.13438576590738066,[6 9],0.13438576590738066,1,0.13438576590738066,True,28,34,0.7391071319580078,31.22316074371338,-0.16666666666666682,44.465592134329086,True
28,along_decision_boundary,68.62925941491261,0.21643437253032302,[0 1],0.21643437253032302,1,0.21643437253032302,72.56561596499014,0.06580433022055883,[0 1],0.06580433022055883,1,0.06580433022055883,False,29,35,0.836479663848877,32.06759548187256,-0.07142857142857137,0.30403826088824903,False
29,along_decision_boundary,84.39332675375397,2.5903840713502843e-06,[1 8],2.5903840713502843e-06,1,2.5903840713502843e-06,87.54209141294243,0.171367244377588,[0 8],0.171367244377588,1,0.171367244377588,True,30,36,1.2373108863830566,33.315852880477905,-0.1551724137931034,66155.1490656981,True
30,along_decision_boundary,89.86046826904735,0.005675876793192297,[8 9],0.005675876793192297,1,0.005675876793192297,85.49888376165053,0.053475201971605595,[8 9],0.053475201971605595,1,0.053475201971605595,True,31,39,0.7116978168487549,34.09941005706787,-0.06666666666666664,9.42148744943588,True
31,along_decision_boundary,67.29699956496044,0.05000533520730717,[2 4],0.05000533520730717,1,0.05000533520730717,72.82043335848888,0.024640129998901254,[2 4],0.024640129998901254,1,0.024640129998901254,False,32,40,0.9297997951507568,35.038177490234375,-0.016129032258064488,0.49275002150771796,False
32,along_decision_boundary,64.16360613275208,0.13140053047767067,[5 6],0.13140053047767067,1,0.13140053047767067,59.480525700418966,0.0006740130174813802,[5 6],0.0006740130174813802,1,0.0006740130174813802,False,33,41,0.9512894153594971,35.99556827545166,-0.0625,0.005129454310657577,False
33,along_decision_boundary,72.42135933151904,0.10913420808542386,[6 9],0.10913420808542386,1,0.10913420808542386,75.01260009320646,0.05107645311683541,[6 9],0.05107645311683541,1,0.05107645311683541,False,34,42,0.809262752532959,36.81879448890686,-0.13636363636363646,0.468015061573139,False
34,along_decision_boundary,89.56888794574654,0.019052742481288736,[2 7],0.019052742481288736,1,0.019052742481288736,72.19993734829781,0.02040777529009576,[2 7],0.02040777529009576,1,0.02040777529009576,True,35,43,1.1949703693389893,38.02376985549927,-0.23529411764705893,1.0711200925608357,True
35,along_decision_boundary,89.87516495757697,0.07741569850492512,[2 4],0.07741569850492512,1,0.07741569850492512,79.0119879247953,0.262375966943062,[2 4],0.262375966943062,1,0.262375966943062,True,36,44,1.3927597999572754,39.423532485961914,-0.12857142857142867,3.389182969477048,True
36,along_decision_boundary,79.0953168350083,0.013798174564016965,[7 9],0.013798174564016965,1,0.013798174564016965,86.56734784303472,0.1696513137810403,[7 9],0.1696513137810403,1,0.1696513137810403,True,37,45,1.2099950313568115,40.638569831848145,-0.05555555555555561,12.29519984646802,True
37,along_decision_boundary,80.82908067748404,0.027598574129355173,[8 9],0.027598574129355173,1,0.027598574129355173,85.15842834062043,0.32264088225571874,[8 9],0.32264088225571874,1,0.32264088225571874,True,38,46,1.7766733169555664,42.4232394695282,-0.013513513513513459,11.690490992161163,True
38,along_decision_boundary,88.70796676884835,0.17008460697707542,[3 7],0.17008460697707542,1,0.17008460697707542,82.41752616929202,0.17537071503240012,[3 7],0.17537071503240012,1,0.17537071503240012,True,39,47,1.1072239875793457,43.53646183013916,-0.0,1.0310792854760642,True
39,along_decision_boundary,82.56600425547597,0.04863715006674032,[0 1],0.04863715006674032,1,0.04863715006674032,77.92413328995237,0.06757335528052436,[0 1],0.06757335528052436,1,0.06757335528052436,True,40,49,1.0307059288024902,44.59549689292908,-0.012820512820512841,1.3893362416958972,True
40,along_decision_boundary,78.49519572787128,0.004353832806068615,[2 7],0.004353832806068615,1,0.004353832806068615,80.86900678011038,0.00909060084096476,[2 7],0.00909060084096476,1,0.00909060084096476,True,41,50,0.785799503326416,45.38929748535156,-0.050000000000000086,2.087953590751986,True
41,along_decision_boundary,73.90236707696133,0.025494914098360567,[7 9],0.025494914098360567,1,0.025494914098360567,83.85741898309719,0.11301694650847664,[7 9],0.11301694650847664,1,0.11301694650847664,True,42,51,0.7401249408721924,46.13437223434448,-0.10975609756097547,4.4329212513700575,True
42,along_decision_boundary,87.85054024268443,0.1361987267676098,[2 4],0.1361987267676098,1,0.1361987267676098,87.71482989476458,0.024792434287433572,[2 4],0.024792434287433572,1,0.024792434287433572,False,43,52,0.7095887660980225,46.84896636009216,-0.19047619047619044,0.18203132199419064,False
43,along_decision_boundary,77.37869203850852,0.10939875107296737,[3 5],0.10939875107296737,1,0.10939875107296737,82.94968743848005,0.009845678096487544,[3 5],0.009845678096487544,1,0.009845678096487544,False,44,53,1.0392837524414062,47.89325284957886,-0.10465116279069772,0.08999808498655182,False
44,along_decision_boundary,89.53198228390342,0.03152016140715629,[6 9],0.03152016140715629,1,0.03152016140715629,87.70645213561427,0.025674543379643828,[6 9],0.025674543379643828,1,0.025674543379643828,False,45,54,0.9940111637115479,48.892271757125854,-0.04545454545454537,0.8145435249520872,False
45,along_decision_boundary,70.88759055474162,0.01636543232341631,[0 4],0.01636543232341631,1,0.01636543232341631,88.61084098536872,0.05762230293534695,[1 4],0.05762230293534695,1,0.05762230293534695,True,46,55,1.0652024745941162,49.966530084609985,-0.011111111111111143,3.5209765190803224,True
46,along_decision_boundary,60.187821165878546,0.03495301462418682,[2 5],0.03495301462418682,1,0.03495301462418682,87.33801428190685,0.07021094924298207,[2 5],0.07021094924298207,1,0.07021094924298207,True,47,56,1.3219799995422363,51.2945032119751,-0.04347826086956516,2.0087237108983853,True
