,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,72.74940835837711,0.030760122645569668,[7 9],0.030760122645569668,1,0.030760122645569668,74.64328503922796,0.029363614535389673,[7 9],0.029363614535389673,1,0.029363614535389673,False,1,1,0.9069094657897949,1.2625527381896973,0.0,0.9546000473967183,False
1,along_decision_boundary,69.6619017605686,0.4367573310303758,[0 8],0.4367573310303758,1,0.4367573310303758,71.7185264359803,0.46140471730432353,[1 8],0.46140471730432353,1,0.46140471730432353,True,2,2,1.5220646858215332,2.790560483932495,-0.5,1.0564326790252172,True
2,along_decision_boundary,73.706430213882,0.16665662685608656,[0 1],0.16665662685608656,1,0.16665662685608656,80.47505646534213,0.0780196843009534,[0 1],0.0780196843009534,1,0.0780196843009534,False,3,3,0.9401693344116211,3.7347264289855957,-0.0,0.46814630640716104,False
3,along_decision_boundary,65.4170670901111,0.03961454859357591,[5 7],0.03961454859357591,1,0.03961454859357591,76.17594864625259,0.0009875890877695552,[5 7],0.0009875890877695552,1,0.0009875890877695552,False,4,6,0.8529698848724365,8.337984323501587,-0.16666666666666669,0.024929959391982254,False
4,along_decision_boundary,61.598155029177406,0.06311771651909223,[2 5],0.06311771651909223,1,0.06311771651909223,61.99257835837481,0.04159296399750463,[2 5],0.04159296399750463,1,0.04159296399750463,False,5,7,0.9903664588928223,9.335017681121826,-0.5,0.6589744732752386,False
5,along_decision_boundary,51.60439479138179,0.032564206609168075,[3 4],0.032564206609168075,1,0.032564206609168075,51.41227085882019,0.023091995308805503,[3 4],0.023091995308805503,1,0.023091995308805503,False,6,8,1.1988131999969482,10.538830518722534,-0.8999999999999999,0.7091219996836716,False
6,along_decision_boundary,85.95774048600134,0.1138813274219531,[7 9],0.1138813274219531,1,0.1138813274219531,85.69402015084464,0.12850601243031562,[7 9],0.12850601243031562,1,0.12850601243031562,True,7,9,0.7972984313964844,11.340881824493408,-1.3333333333333335,1.128420394628657,True
7,along_decision_boundary,79.5948110141077,0.009388231388595994,[5 7],0.009388231388595994,1,0.009388231388595994,75.37522171700934,0.016752451689381866,[5 7],0.016752451689381866,1,0.016752451689381866,True,8,10,1.0285794734954834,12.37606930732727,-0.642857142857143,1.7844097568506125,True
8,along_decision_boundary,71.00538762438654,0.08259296980678803,[0 4],0.08259296980678803,1,0.08259296980678803,75.67429981976082,0.07602817834541224,[1 4],0.07602817834541224,1,0.07602817834541224,False,9,11,1.584007740020752,13.969033479690552,-0.25,0.9205163408370836,False
9,along_decision_boundary,89.92520614822604,0.3050773636753731,[0 1],0.3050773636753731,1,0.3050773636753731,71.29515664185213,0.014982740425261293,[0 1],0.014982740425261293,1,0.014982740425261293,False,10,12,1.3384194374084473,15.313447713851929,-0.5000000000000001,0.04911128195405588,False
10,along_decision_boundary,70.21525724597875,0.018112672012331056,[3 7],0.018112672012331056,1,0.018112672012331056,79.06292921886221,0.006196231164154848,[3 7],0.006196231164154848,1,0.006196231164154848,False,11,13,0.8151915073394775,16.133995532989502,-0.8000000000000002,0.3420937098588475,False
11,along_decision_boundary,47.27864973457213,0.05193835442000916,[2 4],0.05193835442000916,1,0.05193835442000916,58.577687082332005,0.015452976468033962,[2 4],0.015452976468033962,1,0.015452976468033962,False,12,15,0.6872506141662598,16.855750799179077,-1.1363636363636365,0.2975253382706467,False
12,along_decision_boundary,89.74781266562735,0.011515701360243876,[1 2],0.011515701360243876,1,0.011515701360243876,88.74615423428347,0.01149118703829343,[0 2],0.01149118703829343,1,0.01149118703829343,False,13,16,0.7828941345214844,17.64633321762085,-1.5,0.9978712263210405,False
13,along_decision_boundary,76.59975652207795,0.04359051151988593,[3 5],0.04359051151988593,1,0.04359051151988593,84.88864702967892,0.4266908170572375,[3 5],0.4266908170572375,1,0.4266908170572375,True,14,17,2.047598361968994,19.69893169403076,-1.8846153846153846,9.788616884263488,True
14,along_decision_boundary,89.42306002654968,0.04807152395275514,[2 3],0.04807152395275514,1,0.04807152395275514,77.49002820195228,0.05533435432833249,[2 3],0.05533435432833249,1,0.05533435432833249,True,15,18,0.7324182987213135,20.43833327293396,-1.285714285714286,1.151083838796442,True
15,along_decision_boundary,78.1940683823127,0.13242852472422326,[0 1],0.13242852472422326,1,0.13242852472422326,83.31828746414268,0.04472622595318037,[0 1],0.04472622595318037,1,0.04472622595318037,False,16,19,0.6882352828979492,21.133613348007202,-0.8333333333333335,0.3377386106680628,False
16,along_decision_boundary,55.11576851095159,0.07323497063435391,[7 9],0.07323497063435391,1,0.07323497063435391,58.00326203992992,0.005592695232060736,[7 9],0.005592695232060736,1,0.005592695232060736,False,17,20,0.9509103298187256,22.089528799057007,-1.125,0.07636645694833186,False
17,along_decision_boundary,78.45861100149806,0.05363682157095234,[4 9],0.05363682157095234,1,0.05363682157095234,71.79525334203275,0.028141326623238136,[4 9],0.028141326623238136,1,0.028141326623238136,False,18,21,1.7821998596191406,23.87668251991272,-1.4411764705882353,0.5246643219902949,False
18,along_decision_boundary,82.6684421353421,0.0274009111780406,[5 7],0.0274009111780406,1,0.0274009111780406,80.71630551643983,0.12018779125676755,[5 7],0.12018779125676755,1,0.12018779125676755,True,19,22,1.1973366737365723,25.08203125,-1.7777777777777777,4.386269875327629,True
