,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,81.05623845529996,0.07914557195811225,[0 9],0.07914557195811225,1,0.07914557195811225,81.67064492626076,1.6563706230304804e-05,[1 9],1.6563706230304804e-05,1,1.6563706230304804e-05,False,1,1,0.8868389129638672,1.790160894393921,0.0,0.0002092815279554886,False
1,along_decision_boundary,88.31713492044973,0.13678217115928037,[8 9],0.13678217115928037,1,0.13678217115928037,88.95116168064786,0.046815571774491936,[8 9],0.046815571774491936,1,0.046815571774491936,False,2,2,0.7257473468780518,2.5715577602386475,-0.5,0.34226369838782605,False
2,along_decision_boundary,86.0585749383336,0.00879202442526434,[6 7],0.00879202442526434,1,0.00879202442526434,88.83221456793834,0.11593167956352987,[6 7],0.11593167956352987,1,0.11593167956352987,True,3,3,0.7086648941040039,3.373218059539795,-1.0,13.186005174234293,True
3,along_decision_boundary,83.45435858912091,0.1379117103641175,[2 7],0.1379117103641175,1,0.1379117103641175,88.92025934968113,0.04526271339198338,[2 7],0.04526271339198338,1,0.04526271339198338,False,4,4,0.7211425304412842,4.1741533279418945,-0.16666666666666669,0.32820065295745937,False
4,along_decision_boundary,79.97085725769313,0.11260387112332687,[1 8],0.11260387112332687,1,0.11260387112332687,82.28213259626587,0.18960369595215554,[0 8],0.18960369595215554,1,0.18960369595215554,True,5,5,1.07029128074646,5.290297031402588,-0.5,1.6838115249563341,True
5,along_decision_boundary,80.5267422267839,7.120963629472787e-06,[1 8],7.120963629472787e-06,1,7.120963629472787e-06,88.57466230927295,0.023431795477672265,[0 8],0.023431795477672265,1,0.023431795477672265,True,6,6,0.5841751098632812,6.036248683929443,-0.09999999999999995,3290.5371656008697,True
6,along_decision_boundary,75.36344829819812,0.019154418910955755,[4 8],0.019154418910955755,1,0.019154418910955755,80.83113396825763,0.20145592437151497,[4 8],0.20145592437151497,1,0.20145592437151497,True,7,7,0.862534761428833,7.154507875442505,-0.0,10.517464680501908,True
7,along_decision_boundary,78.14028573039246,0.07635987848679536,[2 4],0.07635987848679536,1,0.07635987848679536,84.55743268276856,0.29944352339023245,[2 4],0.29944352339023245,1,0.29944352339023245,True,8,8,0.8783876895904541,8.195009231567383,-0.07142857142857147,3.921477211910626,True
8,along_decision_boundary,74.66013248453446,0.1917887105796179,[5 7],0.1917887105796179,1,0.1917887105796179,83.03323370763837,0.12105285472359018,[5 7],0.12105285472359018,1,0.12105285472359018,False,9,9,0.9643170833587646,9.261014223098755,-0.25,0.6311782083405638,False
9,along_decision_boundary,84.76040318865803,0.010626096859126659,[2 8],0.010626096859126659,1,0.010626096859126659,86.76149587770396,0.22399062956013915,[2 8],0.22399062956013915,1,0.22399062956013915,True,10,10,1.1898832321166992,10.627582311630249,-0.05555555555555561,21.079294921705483,True
10,along_decision_boundary,86.59269101540552,0.12968038945273752,[3 8],0.12968038945273752,1,0.12968038945273752,88.52905977430774,0.10554473864184023,[3 8],0.10554473864184023,1,0.10554473864184023,False,11,11,0.9869658946990967,11.668568849563599,-0.1999999999999999,0.8138835724294797,False
11,along_decision_boundary,75.5779125993226,0.28398412263941264,[3 6],0.28398412263941264,1,0.28398412263941264,86.98073167807223,0.29760681018876606,[3 6],0.29760681018876606,1,0.29760681018876606,True,12,12,1.9932448863983154,13.800656795501709,-0.045454545454545484,1.0479698914951339,True
12,along_decision_boundary,83.39919715486496,0.11172093746188141,[6 9],0.11172093746188141,1,0.11172093746188141,86.72039812999009,0.9286295110068221,[6 9],0.9286295110068221,1,0.9286295110068221,True,13,14,1.320802927017212,15.166993856430054,-0.1666666666666666,8.31204545990912,True
13,along_decision_boundary,87.29276089944244,0.015366607663131198,[3 6],0.015366607663131198,1,0.015366607663131198,89.23624163217679,0.27166634280753826,[3 6],0.27166634280753826,1,0.27166634280753826,True,14,15,1.0705618858337402,16.29658842086792,-0.34615384615384603,17.679005592063238,True
14,along_decision_boundary,84.55498655413999,0.18346437505091806,[3 4],0.18346437505091806,1,0.18346437505091806,82.25285313543837,0.0005395175427563704,[3 4],0.0005395175427563704,1,0.0005395175427563704,False,15,16,0.7495019435882568,17.12284803390503,-0.5714285714285714,0.0029407210124943036,False
15,along_decision_boundary,85.53973950800503,0.4027282322730962,[3 9],0.4027282322730962,1,0.4027282322730962,89.17060240327164,0.09849174366505536,[3 9],0.09849174366505536,1,0.09849174366505536,False,16,17,1.0036017894744873,18.21604585647583,-0.2999999999999998,0.24456130902257334,False
16,along_decision_boundary,89.18451321955142,0.03459051012770954,[0 1],0.03459051012770954,1,0.03459051012770954,89.41737698411892,0.041946269660716205,[0 1],0.041946269660716205,1,0.041946269660716205,True,17,18,0.748600959777832,19.00724482536316,-0.125,1.2126525311667538,True
17,along_decision_boundary,81.16220523051115,0.00827636789499638,[2 5],0.00827636789499638,1,0.00827636789499638,88.5590890272952,0.03236599748984327,[2 5],0.03236599748984327,1,0.03236599748984327,True,18,19,0.8106834888458252,19.944798231124878,-0.2647058823529413,3.910652341761014,True
18,along_decision_boundary,74.28619781249128,0.16739235519575876,[0 1],0.16739235519575876,1,0.16739235519575876,82.19076730532854,0.2566088939438653,[0 1],0.2566088939438653,1,0.2566088939438653,True,19,20,0.959801435470581,20.98363161087036,-0.4444444444444444,1.532978573864806,True
