,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,79.164889964574,0.11239582037613072,[4 8],0.11239582037613072,1,0.11239582037613072,75.04220637036374,0.009617212151381154,[4 8],0.009617212151381154,1,0.009617212151381154,False,1,1,1.1844077110290527,1.5677075386047363,0.0,0.08556556746680896,False
1,along_decision_boundary,81.39776219339709,0.098618962731895,[4 8],0.098618962731895,1,0.098618962731895,86.08353505075719,0.14306672250571995,[4 8],0.14306672250571995,1,0.14306672250571995,True,2,2,0.8475425243377686,2.419772148132324,-0.5,1.4507019597707633,True
2,along_decision_boundary,82.503700147082,0.016144165434439358,[2 5],0.016144165434439358,1,0.016144165434439358,85.98244816740967,0.004891022089294032,[2 5],0.004891022089294032,1,0.004891022089294032,False,3,3,0.9776167869567871,3.407393217086792,-0.0,0.302959116044507,False
3,along_decision_boundary,84.68013475766259,0.006919433547576659,[3 9],0.006919433547576659,1,0.006919433547576659,85.17117319094146,0.0057420422450487445,[3 9],0.0057420422450487445,1,0.0057420422450487445,False,4,4,0.6898019313812256,4.1022114753723145,-0.16666666666666669,0.8298428195845217,False
4,along_decision_boundary,79.1965910043393,0.1868210760606076,[1 2],0.1868210760606076,1,0.1868210760606076,69.14222799424374,0.22849582781554242,[0 2],0.22849582781554242,1,0.22849582781554242,True,5,6,2.269099473953247,6.392275094985962,-0.5,1.2230730741611557,True
5,along_decision_boundary,84.56822196214476,0.012872047325572076,[5 6],0.012872047325572076,1,0.012872047325572076,83.41510291686981,0.006581916058699516,[5 6],0.006581916058699516,1,0.006581916058699516,False,6,7,0.814537525177002,7.216797590255737,-0.09999999999999995,0.511334047508017,False
6,along_decision_boundary,79.41891135612205,0.0787353431961123,[6 7],0.0787353431961123,1,0.0787353431961123,78.8173712043205,0.03851589604753545,[6 7],0.03851589604753545,1,0.03851589604753545,False,7,8,1.0162506103515625,8.238043785095215,-0.33333333333333337,0.48918178906772375,False
7,along_decision_boundary,89.94555879644626,0.031501969721675085,[3 5],0.031501969721675085,1,0.031501969721675085,81.98491263520056,0.06642621715734437,[3 5],0.06642621715734437,1,0.06642621715734437,True,8,9,1.036435842514038,9.279417753219604,-0.642857142857143,2.1086369437921046,True
8,along_decision_boundary,85.1381992785161,0.09916569949148504,[6 9],0.09916569949148504,1,0.09916569949148504,87.14164895058532,0.009295940004826028,[6 9],0.009295940004826028,1,0.009295940004826028,False,9,10,1.0951950550079346,10.382220983505249,-0.25,0.09374148574048259,False
9,along_decision_boundary,80.06907973520661,0.04222364045386021,[2 3],0.04222364045386021,1,0.04222364045386021,86.47331021119838,0.030417307460337627,[2 3],0.030417307460337627,1,0.030417307460337627,False,10,12,1.4918830394744873,11.924859046936035,-0.5000000000000001,0.7203857159966126,False
