,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,67.44758628264664,0.12395114595233361,[3 5],0.12395114595233361,1,0.12395114595233361,72.94790290693372,0.39372922698452717,[3 5],0.39372922698452717,1,0.39372922698452717,True,1,1,1.9527525901794434,2.3042590618133545,0.0,3.1764871874273664,True
1,along_decision_boundary,76.59312231390355,0.038720449582284884,[2 4],0.038720449582284884,1,0.038720449582284884,79.84636648068972,0.21313299326293442,[2 4],0.21313299326293442,1,0.21313299326293442,True,2,2,0.9768712520599365,3.290459156036377,-0.5,5.504403888958086,True
2,along_decision_boundary,89.23441897913914,0.02906756497109909,[6 9],0.02906756497109909,1,0.02906756497109909,83.7708181713628,0.19138611870222344,[6 9],0.19138611870222344,1,0.19138611870222344,True,3,3,0.793647050857544,4.089105844497681,-1.0,6.584181333816997,True
3,along_decision_boundary,62.530162827945105,0.09562978287543503,[3 6],0.09562978287543503,1,0.09562978287543503,65.43272172780843,1.8124489556258363e-05,[3 6],1.8124489556258363e-05,1,1.8124489556258363e-05,False,4,4,0.8555507659912109,4.953655481338501,-1.5,0.0001895276660814641,False
4,along_decision_boundary,69.71674622795993,0.07162782975440622,[3 6],0.07162782975440622,1,0.07162782975440622,70.61151121463801,0.01986140431968218,[3 6],0.01986140431968218,1,0.01986140431968218,False,5,5,0.9308297634124756,5.893710136413574,-0.5,0.2772861384713446,False
5,along_decision_boundary,76.25526879973167,0.005021766922765611,[3 6],0.005021766922765611,1,0.005021766922765611,84.31471316784268,0.020725015275941495,[3 6],0.020725015275941495,1,0.020725015275941495,True,6,6,1.012871503829956,6.915801286697388,-0.09999999999999995,4.127036478333351,True
6,along_decision_boundary,81.95353655640714,0.04545101452080148,[0 1],0.04545101452080148,1,0.04545101452080148,87.742120937936,0.09896022284597378,[0 1],0.09896022284597378,1,0.09896022284597378,True,7,7,1.613018274307251,8.53381872177124,-0.33333333333333337,2.1772940359930324,True
7,along_decision_boundary,73.1821597416624,2.0958907074267826e-06,[0 8],2.0958907074267826e-06,1,2.0958907074267826e-06,85.6903786781493,0.0022372739590949143,[1 8],0.0022372739590949143,1,0.0022372739590949143,True,8,8,0.7738845348358154,9.317159652709961,-0.642857142857143,1067.457358900987,True
8,along_decision_boundary,81.13737297220416,0.16272946298894825,[3 7],0.16272946298894825,1,0.16272946298894825,79.36634539008685,0.09658674452656518,[3 7],0.09658674452656518,1,0.09658674452656518,False,9,9,1.3577542304992676,10.682489395141602,-1.0,0.5935418377993718,False
9,along_decision_boundary,83.70382555128887,0.006661107710843756,[6 7],0.006661107710843756,1,0.006661107710843756,86.66744739856502,0.04090644705345595,[6 7],0.04090644705345595,1,0.04090644705345595,True,10,10,0.9786124229431152,11.670054912567139,-0.5000000000000001,6.141087763355559,True
10,along_decision_boundary,88.7930693222476,0.01346009930198241,[2 5],0.01346009930198241,1,0.01346009930198241,81.65577721611744,0.20627320089194118,[2 5],0.20627320089194118,1,0.20627320089194118,True,11,11,1.6026389598846436,13.281680583953857,-0.8000000000000002,15.324790424210404,True
11,along_decision_boundary,77.67510800977838,0.0020655736603203937,[2 7],0.0020655736603203937,1,0.0020655736603203937,80.9675904180697,0.013544056622844924,[2 7],0.013544056622844924,1,0.013544056622844924,True,12,12,0.7078187465667725,13.99849534034729,-1.1363636363636365,6.557043635395742,True
12,along_decision_boundary,76.75789837781348,0.030880070964482042,[3 6],0.030880070964482042,1,0.030880070964482042,81.3386058236201,0.2299588994880946,[3 6],0.2299588994880946,1,0.2299588994880946,True,13,13,1.0694639682769775,15.071943283081055,-1.5,7.446838439995526,True
13,along_decision_boundary,85.21725286787515,0.21283228136544163,[3 6],0.21283228136544163,1,0.21283228136544163,80.22694941726282,0.07797075116933264,[3 6],0.07797075116933264,1,0.07797075116933264,False,14,14,1.2522857189178467,16.333205461502075,-1.8846153846153846,0.3663483315082908,False
14,along_decision_boundary,74.83888563413943,0.37016566393226563,[2 3],0.37016566393226563,1,0.37016566393226563,84.45972586392239,0.04489683159081647,[2 3],0.04489683159081647,1,0.04489683159081647,False,15,16,1.2376036643981934,17.605910539627075,-1.285714285714286,0.1212884823348496,False
15,along_decision_boundary,87.40963444350358,0.07802114885912281,[0 1],0.07802114885912281,1,0.07802114885912281,89.08820039944439,0.04769395172524972,[0 1],0.04769395172524972,1,0.04769395172524972,False,16,17,0.9334142208099365,18.547281503677368,-0.8333333333333335,0.6112951734582538,False
16,along_decision_boundary,78.17822070833375,0.15925192199171773,[5 6],0.15925192199171773,1,0.15925192199171773,81.62837131156134,0.013591960328728999,[5 6],0.013591960328728999,1,0.013591960328728999,False,17,19,1.0804312229156494,19.665873765945435,-0.5,0.08534879930325664,False
17,along_decision_boundary,74.3543491338547,0.10114135793091986,[6 7],0.10114135793091986,1,0.10114135793091986,77.22831325872414,0.05051837169203711,[6 7],0.05051837169203711,1,0.05051837169203711,False,18,20,1.3781352043151855,21.051013231277466,-0.2647058823529413,0.49948283002628313,False
18,along_decision_boundary,87.54773209456752,0.1405880367313438,[0 8],0.1405880367313438,1,0.1405880367313438,83.09259499309773,0.13755623296833638,[1 8],0.13755623296833638,1,0.13755623296833638,False,19,21,1.9029147624969482,22.962416172027588,-0.11111111111111122,0.9784348381733147,False
19,along_decision_boundary,78.0471278528808,0.0010888561185214056,[0 1],0.0010888561185214056,1,0.0010888561185214056,82.7602573911073,0.15605441020303534,[0 1],0.15605441020303534,1,0.15605441020303534,True,20,22,0.8793082237243652,23.846885919570923,-0.026315789473684265,143.3195879129989,True
20,along_decision_boundary,76.55256813519684,0.1593357406621605,[3 5],0.1593357406621605,1,0.1593357406621605,73.19734618207461,0.35613551267246757,[3 5],0.35613551267246757,1,0.35613551267246757,True,21,23,2.298741579055786,26.154236555099487,-0.09999999999999995,2.2351263513914406,True
21,along_decision_boundary,77.27292444999344,0.025488317731086164,[1 8],0.025488317731086164,1,0.025488317731086164,66.74162438544123,8.988551700776747e-05,[0 8],8.988551700776747e-05,1,8.988551700776747e-05,False,22,24,1.162950038909912,27.32181143760681,-0.2142857142857144,0.003526537842006769,False
22,along_decision_boundary,75.87572846905033,0.00684623376035391,[2 7],0.00684623376035391,1,0.00684623376035391,86.73020417112406,0.005067836173802477,[2 7],0.005067836173802477,1,0.005067836173802477,False,23,25,0.7759485244750977,28.106127738952637,-0.09090909090909097,0.7402370925675928,False
23,along_decision_boundary,86.63563399516019,0.11758001004001656,[5 7],0.11758001004001656,1,0.11758001004001656,86.19993336020767,0.038703174276578774,[5 7],0.038703174276578774,1,0.038703174276578774,False,24,26,0.8668992519378662,28.98037338256836,-0.02173913043478258,0.3291645770688975,False
24,along_decision_boundary,84.69081217280817,0.07565840054277603,[3 4],0.07565840054277603,1,0.07565840054277603,81.76629037410089,0.015562669449324294,[3 4],0.015562669449324294,1,0.015562669449324294,False,25,27,1.1681303977966309,30.154505252838135,-0.0,0.20569651668125621,False
25,along_decision_boundary,78.19708643762198,0.08112147654341617,[8 9],0.08112147654341617,1,0.08112147654341617,88.02119664564327,0.006930457086643111,[8 9],0.006930457086643111,1,0.006930457086643111,False,26,28,0.7816972732543945,30.941205978393555,-0.020000000000000035,0.08543307373028318,False
26,along_decision_boundary,86.1648463135753,0.0929109745865785,[3 5],0.0929109745865785,1,0.0929109745865785,83.83136847635554,0.18329900273661756,[3 5],0.18329900273661756,1,0.18329900273661756,True,27,29,1.1789836883544922,32.1251904964447,-0.07692307692307682,1.9728455497559285,True
