,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,89.550941145268,0.624612737119265,[0 1],0.624612737119265,1,0.624612737119265,89.3806414366932,2.4772640369187475,[0 1],2.4772640369187475,1,2.4772640369187475,True,1,1,3.2352747917175293,4.30241847038269,0.0,3.9660799239285014,True
1,along_decision_boundary,88.42373705593143,0.02606092956011013,[7 9],0.02606092956011013,1,0.02606092956011013,88.258265237937,0.34357967906608633,[7 9],0.34357967906608633,1,0.34357967906608633,True,2,2,0.8333766460418701,5.164919376373291,-0.5,13.183707752005237,True
2,along_decision_boundary,88.7757317615581,1.4644943784918463e-06,[0 8],1.4644943784918463e-06,1,1.4644943784918463e-06,89.44103656368165,0.7815461975528855,[1 8],0.7815461975528855,1,0.7815461975528855,True,3,3,1.1285932064056396,6.468621253967285,-1.0,533662.8183972485,True
3,along_decision_boundary,89.06523762570427,0.13273791855015046,[8 9],0.13273791855015046,1,0.13273791855015046,89.14090492819145,0.25041196554870865,[8 9],0.25041196554870865,1,0.25041196554870865,True,4,4,0.7538580894470215,7.379317760467529,-1.5,1.8865141798505685,True
4,along_decision_boundary,89.53106119108027,0.9830656035594962,[2 8],0.9830656035594962,1,0.9830656035594962,89.41658968986802,0.6901163976185564,[2 8],0.6901163976185564,1,0.6901163976185564,False,5,5,1.2347543239593506,8.700963973999023,-2.0,0.7020044187486311,False
5,along_decision_boundary,89.79141978844582,0.10207020306136377,[3 6],0.10207020306136377,1,0.10207020306136377,89.65267445915465,0.19406686885548396,[3 6],0.19406686885548396,1,0.19406686885548396,True,6,6,1.1974034309387207,9.943265676498413,-0.8999999999999999,1.901307757160163,True
6,along_decision_boundary,89.42983566519734,0.44584705474083264,[6 9],0.44584705474083264,1,0.44584705474083264,89.09902714899707,0.5908893637992594,[6 9],0.5908893637992594,1,0.5908893637992594,True,7,7,1.6128263473510742,11.760843515396118,-1.3333333333333335,1.3253185313576619,True
7,along_decision_boundary,88.1877941531284,0.035191850750769714,[5 9],0.035191850750769714,1,0.035191850750769714,88.2474264988858,0.06362555546681223,[5 9],0.06362555546681223,1,0.06362555546681223,True,8,8,0.706672191619873,12.608390808105469,-1.7857142857142858,1.8079627558496796,True
8,along_decision_boundary,89.1440605173167,1.7339073740420947,[3 5],1.7339073740420947,1,1.7339073740420947,89.5986363324081,0.8378200652777825,[3 5],0.8378200652777825,1,0.8378200652777825,False,9,9,2.739042282104492,15.393568277359009,-2.25,0.4831977058409133,False
9,along_decision_boundary,89.47008592839997,0.13417843910582647,[2 5],0.13417843910582647,1,0.13417843910582647,89.38183125921643,0.31597168752575383,[2 5],0.31597168752575383,1,0.31597168752575383,True,10,10,0.740015983581543,16.22344660758972,-1.388888888888889,2.3548618513630726,True
10,along_decision_boundary,88.27454761306365,1.4648242451396924e-06,[1 8],1.4648242451396924e-06,1,1.4648242451396924e-06,88.77106229693841,1.154088754175424,[1 8],1.154088754175424,1,1.154088754175424,True,11,11,0.6211802959442139,16.90447759628296,-1.7999999999999998,787868.413568868,True
11,along_decision_boundary,89.87395654279379,0.10833346692017015,[3 7],0.10833346692017015,1,0.10833346692017015,89.30358366594928,3.3139788970634156,[3 7],3.3139788970634156,1,3.3139788970634156,True,12,12,1.8860349655151367,18.832502841949463,-2.227272727272727,30.59053671295735,True
12,along_decision_boundary,89.8155123829097,0.21116592018767022,[6 9],0.21116592018767022,1,0.21116592018767022,89.77653672910724,1.6457291662294458,[6 9],1.6457291662294458,1,1.6457291662294458,True,13,13,0.8560106754302979,19.79430603981018,-2.666666666666667,7.793535835549748,True
13,along_decision_boundary,89.10878107778929,0.8064608240383351,[1 8],0.8064608240383351,1,0.8064608240383351,88.83752768078627,3.6618549956969137e-06,[0 8],3.6618549956969137e-06,1,3.6618549956969137e-06,False,14,14,1.9010250568389893,21.779455423355103,-3.115384615384615,4.540648332252836e-06,False
14,along_decision_boundary,89.29635681647434,0.08438005115426256,[0 1],0.08438005115426256,1,0.08438005115426256,89.99878905488089,0.4917388924252718,[0 1],0.4917388924252718,1,0.4917388924252718,True,15,15,1.1643695831298828,23.037615299224854,-2.2857142857142856,5.827667626395259,True
15,along_decision_boundary,89.4095054080538,0.17071329226973594,[8 9],0.17071329226973594,1,0.17071329226973594,89.31045999326663,0.22270213635889824,[8 9],0.22270213635889824,1,0.22270213635889824,True,16,16,1.0414369106292725,24.12217140197754,-2.6999999999999997,1.304538934244307,True
16,along_decision_boundary,89.69043602654988,0.4363809757776483,[8 9],0.4363809757776483,1,0.4363809757776483,89.773476137053,1.0379927810186704,[8 9],1.0379927810186704,1,1.0379927810186704,True,17,17,1.059370994567871,25.329278707504272,-3.125,2.378638938530549,True
17,along_decision_boundary,89.82002655832065,0.5108040431651452,[3 6],0.5108040431651452,1,0.5108040431651452,89.65046457124474,0.16699568790361605,[3 6],0.16699568790361605,1,0.16699568790361605,False,18,18,0.7279748916625977,26.205016374588013,-3.558823529411764,0.3269271066627513,False
18,along_decision_boundary,88.10137144978387,0.5911444567576244,[1 7],0.5911444567576244,1,0.5911444567576244,88.20581535911984,0.6543720942131586,[0 7],0.6543720942131586,1,0.6543720942131586,True,19,19,0.9738349914550781,27.269521951675415,-2.777777777777778,1.1069580146320448,True
19,along_decision_boundary,89.44455731144444,3.540610736577717,[3 9],3.540610736577717,1,3.540610736577717,89.55348774349685,4.22815904761386,[3 9],4.22815904761386,1,4.22815904761386,True,20,20,1.484297275543213,28.821781635284424,-3.18421052631579,1.194189184349792,True
20,along_decision_boundary,89.87725087449681,0.014293895474312507,[2 3],0.014293895474312507,1,0.014293895474312507,89.75961062378316,0.33470115262020717,[2 3],0.33470115262020717,1,0.33470115262020717,True,21,21,0.7557222843170166,29.6566321849823,-3.5999999999999996,23.41567092201682,True
21,along_decision_boundary,89.54824221803129,0.6234084491666764,[2 3],0.6234084491666764,1,0.6234084491666764,89.34288408449407,1.9690968218171319,[2 3],1.9690968218171319,1,1.9690968218171319,True,22,22,1.3557610511779785,31.071250915527344,-4.023809523809524,3.1585982263302115,True
22,along_decision_boundary,88.94643854113744,0.03720254380456891,[0 7],0.03720254380456891,1,0.03720254380456891,89.37029939641457,0.6116609244843152,[1 7],0.6116609244843152,1,0.6116609244843152,True,23,23,1.1537902355194092,32.28779911994934,-4.454545454545454,16.441373678570766,True
23,along_decision_boundary,88.85761240471766,0.03463866301934983,[6 7],0.03463866301934983,1,0.03463866301934983,89.08160356661313,3.545280359492759,[6 7],3.545280359492759,1,3.545280359492759,True,24,24,2.352219581604004,34.70386052131653,-4.891304347826087,102.35038106154089,True
24,along_decision_boundary,89.18427675950895,0.7931693328519195,[4 7],0.7931693328519195,1,0.7931693328519195,89.64627026454153,0.058924780768329084,[4 7],0.058924780768329084,1,0.058924780768329084,False,25,25,0.9968631267547607,35.80670976638794,-5.333333333333334,0.0742902912754571,False
