,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,69.66878512058352,0.010780764859936209,[3 7],0.010780764859936209,1,0.010780764859936209,70.52891500827236,0.003124002120536732,[3 7],0.003124002120536732,1,0.003124002120536732,False,1,2,0.8987715244293213,4.101257562637329,0.0,0.2897755549929708,False
1,along_decision_boundary,87.8706258519196,0.04235520314529268,[5 7],0.04235520314529268,1,0.04235520314529268,89.04389674217794,0.08262456022742858,[5 7],0.08262456022742858,1,0.08262456022742858,True,2,6,0.973203182220459,5.171689748764038,-0.5,1.9507534869800618,True
2,along_decision_boundary,69.4971550716683,0.1529195326043735,[3 6],0.1529195326043735,1,0.1529195326043735,68.62836026031016,0.0756275565363572,[3 6],0.0756275565363572,1,0.0756275565363572,False,3,8,1.603435754776001,6.804508924484253,-0.0,0.4945578582954304,False
3,along_decision_boundary,87.76595389267844,0.05028816815298071,[2 7],0.05028816815298071,1,0.05028816815298071,69.47834196082935,0.052741742373940984,[2 7],0.052741742373940984,1,0.052741742373940984,True,4,9,0.9227907657623291,7.734306335449219,-0.16666666666666669,1.0487902882740985,True
4,along_decision_boundary,87.6666888369421,0.016604215195509822,[2 4],0.016604215195509822,1,0.016604215195509822,78.12077242376252,0.07595121343314795,[2 4],0.07595121343314795,1,0.07595121343314795,True,5,10,0.86110520362854,8.600395441055298,-0.0,4.574212785057554,True
5,along_decision_boundary,86.3658455598547,0.05226573084142522,[0 7],0.05226573084142522,1,0.05226573084142522,73.12240459110474,0.2530843960053895,[1 7],0.2530843960053895,1,0.2530843960053895,True,6,11,1.4272842407226562,10.036314487457275,-0.09999999999999995,4.842262643820102,True
6,along_decision_boundary,78.39361149397645,0.031012516746761306,[0 1],0.031012516746761306,1,0.031012516746761306,85.10239621706577,0.036716512617607805,[0 1],0.036716512617607805,1,0.036716512617607805,True,7,13,0.8564877510070801,12.22244906425476,-0.33333333333333337,1.1839256038916022,True
7,along_decision_boundary,83.77335819323801,0.08328478802979487,[3 4],0.08328478802979487,1,0.08328478802979487,84.82860117260817,0.19329045916020313,[3 4],0.19329045916020313,1,0.19329045916020313,True,8,14,1.1533203125,13.383781671524048,-0.642857142857143,2.320837499052697,True
8,along_decision_boundary,87.3780863922673,0.010064829251250117,[1 3],0.010064829251250117,1,0.010064829251250117,69.9012018907032,0.10067968752826034,[0 3],0.10067968752826034,1,0.10067968752826034,True,9,15,1.8834114074707031,15.281315088272095,-1.0,10.003119279520343,True
9,along_decision_boundary,82.82524121548191,0.037600829218651426,[3 4],0.037600829218651426,1,0.037600829218651426,88.74105307340203,0.11225703523024788,[3 4],0.11225703523024788,1,0.11225703523024788,True,10,16,1.1699094772338867,16.461234092712402,-1.388888888888889,2.985493606469832,True
10,along_decision_boundary,78.05507601664203,0.20833203297166838,[4 8],0.20833203297166838,1,0.20833203297166838,85.12534282918067,0.15209837993414865,[4 8],0.15209837993414865,1,0.15209837993414865,False,11,17,1.4674575328826904,17.93359065055847,-1.7999999999999998,0.7300767806304319,False
11,along_decision_boundary,78.13920143443625,0.01771398206968064,[7 9],0.01771398206968064,1,0.01771398206968064,89.60819208088166,0.11029846386006001,[7 9],0.11029846386006001,1,0.11029846386006001,True,12,20,1.0890941619873047,19.080682516098022,-1.1363636363636365,6.226632917781234,True
12,along_decision_boundary,87.93376205286891,0.014693815850608255,[4 7],0.014693815850608255,1,0.014693815850608255,81.9468531014471,0.09706857916729232,[4 7],0.09706857916729232,1,0.09706857916729232,True,13,22,1.6908366680145264,20.804680109024048,-1.5,6.606083821533271,True
13,along_decision_boundary,83.93202197928234,0.025656628453232765,[4 8],0.025656628453232765,1,0.025656628453232765,86.01508281879687,0.0024105282431796777,[4 8],0.0024105282431796777,1,0.0024105282431796777,False,14,23,0.9908480644226074,21.80448842048645,-1.8846153846153846,0.0939534299128048,False
14,along_decision_boundary,71.27984177290654,0.053792555688766286,[2 4],0.053792555688766286,1,0.053792555688766286,75.5669177721312,0.013169386175085812,[2 4],0.013169386175085812,1,0.013169386175085812,False,15,25,0.9959826469421387,22.825002431869507,-1.285714285714286,0.24481800513962246,False
15,along_decision_boundary,67.5387477044157,0.03749808069710635,[2 7],0.03749808069710635,1,0.03749808069710635,71.63976451787701,0.16298817120873607,[2 7],0.16298817120873607,1,0.16298817120873607,True,16,26,1.2656924724578857,24.09670853614807,-0.8333333333333335,4.346573696005554,True
16,along_decision_boundary,82.61513022247712,0.04918586524662812,[2 5],0.04918586524662812,1,0.04918586524662812,87.62878096123687,0.1036932838199386,[2 5],0.1036932838199386,1,0.1036932838199386,True,17,27,0.9368820190429688,25.038604974746704,-1.125,2.10819273586017,True
17,along_decision_boundary,72.9165374814347,0.036663127840229556,[3 5],0.036663127840229556,1,0.036663127840229556,69.78735447729461,0.04515413380826157,[3 5],0.04515413380826157,1,0.04515413380826157,True,18,29,0.8461179733276367,25.910263538360596,-1.4411764705882353,1.2315952420926575,True
18,along_decision_boundary,87.36538189316039,0.09562045859600495,[4 6],0.09562045859600495,1,0.09562045859600495,82.62936468140906,0.007505173437541075,[4 6],0.007505173437541075,1,0.007505173437541075,False,19,30,1.0020263195037842,26.91830563545227,-1.7777777777777777,0.07848920145060509,False
19,along_decision_boundary,81.885967355774,0.047291848735981225,[2 6],0.047291848735981225,1,0.047291848735981225,80.65176365556867,0.020556096863686896,[2 6],0.020556096863686896,1,0.020556096863686896,False,20,33,0.9243340492248535,27.90356135368347,-1.2894736842105265,0.4346646919735901,False
20,along_decision_boundary,67.9699932835337,0.0114303625650154,[2 9],0.0114303625650154,1,0.0114303625650154,77.16465998600043,0.0076289252499474654,[2 9],0.0076289252499474654,1,0.0076289252499474654,False,21,34,1.0171053409576416,28.928626775741577,-0.9000000000000002,0.6674263573490756,False
21,along_decision_boundary,53.626240380197665,0.1435715480659508,[2 6],0.1435715480659508,1,0.1435715480659508,61.40974941503535,0.09307258679800073,[2 6],0.09307258679800073,1,0.09307258679800073,False,22,35,1.5427846908569336,30.480478048324585,-0.5952380952380955,0.648266234165331,False
22,along_decision_boundary,79.1914910319271,0.08914668866659767,[2 6],0.08914668866659767,1,0.08914668866659767,82.51679148705362,0.00845931727165054,[2 6],0.00845931727165054,1,0.00845931727165054,False,23,36,0.7730934619903564,31.262561559677124,-0.3636363636363634,0.09489210870510054,False
23,along_decision_boundary,61.998031957850735,0.003255883948238021,[1 9],0.003255883948238021,1,0.003255883948238021,57.98371685747376,3.876700669477584e-05,[0 9],3.876700669477584e-05,1,3.876700669477584e-05,False,24,37,0.6752400398254395,31.944817066192627,-0.19565217391304354,0.01190675322311635,False
24,along_decision_boundary,88.90315735967297,0.11392162576082235,[0 8],0.11392162576082235,1,0.11392162576082235,79.392069285221,0.08302806836551865,[1 8],0.08302806836551865,1,0.08302806836551865,False,25,39,2.478151559829712,34.45793104171753,-0.08333333333333341,0.7288174463015082,False
25,along_decision_boundary,88.76111058851264,8.456699925184815e-06,[0 7],8.456699925184815e-06,1,8.456699925184815e-06,82.66100139900914,0.07842533018602639,[0 7],0.07842533018602639,1,0.07842533018602639,True,26,41,0.7874240875244141,35.290353298187256,-0.020000000000000035,9273.751094380053,True
26,along_decision_boundary,80.668410823666,0.13965769521414856,[1 9],0.13965769521414856,1,0.13965769521414856,69.70246698527941,1.7598718553020226e-05,[0 9],1.7598718553020226e-05,1,1.7598718553020226e-05,False,27,42,1.031933307647705,36.33229112625122,-0.07692307692307682,0.0001260132391991338,False
27,along_decision_boundary,71.56811804720813,0.07670167599737102,[0 1],0.07670167599737102,1,0.07670167599737102,63.16037478131811,0.004103784494913349,[0 1],0.004103784494913349,1,0.004103784494913349,False,28,44,1.064634084701538,37.432008504867554,-0.018518518518518573,0.053503191964853654,False
28,along_decision_boundary,89.60234834589467,0.02698804837798993,[2 3],0.02698804837798993,1,0.02698804837798993,86.94897400104884,0.31518691033718105,[2 3],0.31518691033718105,1,0.31518691033718105,True,29,45,0.7550325393676758,38.1920325756073,-0.0,11.678758905524688,True
29,along_decision_boundary,69.56867340421692,0.13221445003008128,[0 1],0.13221445003008128,1,0.13221445003008128,66.03791098789193,0.14494900951361214,[0 1],0.14494900951361214,1,0.14494900951361214,True,30,50,2.035757064819336,41.86941957473755,-0.017241379310344786,1.0963174560771043,True
30,along_decision_boundary,85.36655042250199,0.05083229564041043,[3 7],0.05083229564041043,1,0.05083229564041043,86.9765168306018,0.03274002018160459,[3 7],0.03274002018160459,1,0.03274002018160459,False,31,51,0.8420896530151367,42.71946859359741,-0.06666666666666664,0.6440791187793036,False
