,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,86.42504506457719,0.0060702254459911896,[1 6],0.0060702254459911896,1,0.0060702254459911896,89.53894671172011,0.010281919937565135,[0 6],0.010281919937565135,1,0.010281919937565135,True,1,1,0.7511587142944336,1.7931957244873047,0.0,1.6938283477354819,True
1,along_decision_boundary,81.36863496988211,0.12403271346912016,[0 1],0.12403271346912016,1,0.12403271346912016,84.41069891996916,0.03718906079054508,[0 1],0.03718906079054508,1,0.03718906079054508,False,2,2,0.7642936706542969,2.6291658878326416,-0.5,0.29983267922138834,False
2,along_decision_boundary,85.88824640984924,0.4368411364404599,[3 7],0.4368411364404599,1,0.4368411364404599,88.72746961241216,0.2793165039635276,[3 7],0.2793165039635276,1,0.2793165039635276,False,3,3,0.9496076107025146,3.632784605026245,-0.0,0.6394006439949768,False
3,along_decision_boundary,88.58565552782191,0.20815556415058217,[2 4],0.20815556415058217,1,0.20815556415058217,88.63067392641413,0.2680163805648036,[2 4],0.2680163805648036,1,0.2680163805648036,True,4,4,0.8628418445587158,4.746195316314697,-0.16666666666666669,1.287577306225249,True
4,along_decision_boundary,89.39800934221864,0.050258468750782166,[0 2],0.050258468750782166,1,0.050258468750782166,84.96323229550161,0.10926472456526466,[1 2],0.10926472456526466,1,0.10926472456526466,True,5,5,0.7490932941436768,5.556279182434082,-0.0,2.1740559806363815,True
5,along_decision_boundary,89.10864529125408,0.06952423987308044,[5 7],0.06952423987308044,1,0.06952423987308044,88.09919104471741,0.14905174113401334,[5 7],0.14905174113401334,1,0.14905174113401334,True,6,6,1.233354091644287,6.962362766265869,-0.09999999999999995,2.143881636190685,True
6,along_decision_boundary,84.22827818641869,0.22553300074488167,[7 9],0.22553300074488167,1,0.22553300074488167,86.76514300997044,0.037058120147383695,[7 9],0.037058120147383695,1,0.037058120147383695,False,7,7,1.0163884162902832,8.102413177490234,-0.33333333333333337,0.16431351520615417,False
7,along_decision_boundary,83.11961145106218,0.19390551215220161,[0 2],0.19390551215220161,1,0.19390551215220161,85.70671763439418,2.2023180953210888e-06,[0 2],2.2023180953210888e-06,1,2.2023180953210888e-06,False,8,8,0.8621907234191895,8.97360897064209,-0.07142857142857147,1.1357686900578826e-05,False
8,along_decision_boundary,84.86888038114806,0.03775945063059981,[2 4],0.03775945063059981,1,0.03775945063059981,86.59405703001379,0.040134307692954355,[2 4],0.040134307692954355,1,0.040134307692954355,True,9,9,0.69126296043396,9.727437257766724,-0.0,1.062894375386648,True
9,along_decision_boundary,84.3621009542447,0.0702715581848661,[1 4],0.0702715581848661,1,0.0702715581848661,81.67935823629955,6.658503916478533e-06,[0 4],6.658503916478533e-06,1,6.658503916478533e-06,False,10,10,0.6002953052520752,10.421281814575195,-0.05555555555555561,9.475389600671368e-05,False
