,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,89.24840844594824,0.24961324007666216,[5 7],0.24961324007666216,1,0.24961324007666216,89.91277016021394,0.6711846005265185,[5 7],0.6711846005265185,1,0.6711846005265185,True,1,1,1.3943114280700684,2.605668783187866,0.0,2.6888982344060826,True
1,along_decision_boundary,89.7619725161137,0.14429347145163682,[8 9],0.14429347145163682,1,0.14429347145163682,89.94519735648608,0.3241168624222218,[8 9],0.3241168624222218,1,0.3241168624222218,True,2,2,0.738152027130127,3.38655686378479,-0.5,2.2462337288132734,True
2,along_decision_boundary,89.71612923841971,1.6010605886614075,[8 9],1.6010605886614075,1,1.6010605886614075,89.6319672998869,2.4862278812930785,[8 9],2.4862278812930785,1,2.4862278812930785,True,3,3,2.1620430946350098,5.695860385894775,-1.0,1.5528630826967824,True
3,along_decision_boundary,89.93284906662262,0.5679555113597214,[2 7],0.5679555113597214,1,0.5679555113597214,89.98832055742808,0.9740223820816625,[2 7],0.9740223820816625,1,0.9740223820816625,True,4,4,2.045025110244751,7.828763723373413,-1.5,1.7149624620241668,True
4,along_decision_boundary,88.42152334928872,0.012742495528395877,[2 6],0.012742495528395877,1,0.012742495528395877,88.64374178787533,0.04063634736535661,[2 6],0.04063634736535661,1,0.04063634736535661,True,5,5,0.8541572093963623,8.75092339515686,-2.0,3.1890415244644172,True
5,along_decision_boundary,89.26413287048348,2.2150427385409197e-06,[1 8],2.2150427385409197e-06,1,2.2150427385409197e-06,89.26357782480379,3.5155058433670896,[1 8],3.5155058433670896,1,3.5155058433670896,True,6,6,0.6921467781066895,9.503959894180298,-2.5,1587105.197655375,True
6,along_decision_boundary,89.65633012681482,0.1208323873796019,[0 8],0.1208323873796019,1,0.1208323873796019,88.92829391494193,8.12257441439582e-06,[1 8],8.12257441439582e-06,1,8.12257441439582e-06,False,7,7,0.726799488067627,10.27662444114685,-3.0,6.722183175011088e-05,False
7,along_decision_boundary,89.52452133639483,0.5688318251931396,[5 7],0.5688318251931396,1,0.5688318251931396,89.20335239266906,1.3142814911561158,[5 7],1.3142814911561158,1,1.3142814911561158,True,8,8,1.601228952407837,11.91981029510498,-1.7857142857142858,2.310492192854836,True
8,along_decision_boundary,89.62142659356697,0.209261592714126,[3 5],0.209261592714126,1,0.209261592714126,89.77848918083718,2.19813379960521,[3 5],2.19813379960521,1,2.19813379960521,True,9,9,1.2031910419464111,13.166769027709961,-2.25,10.504239077488522,True
9,along_decision_boundary,89.77059914317853,0.09691862311014751,[1 8],0.09691862311014751,1,0.09691862311014751,88.43152153647284,0.42144717508310686,[0 8],0.42144717508310686,1,0.42144717508310686,True,10,10,0.7625625133514404,13.980324983596802,-2.7222222222222223,4.348464325624337,True
10,along_decision_boundary,89.80095143532894,0.2650332301060214,[3 5],0.2650332301060214,1,0.2650332301060214,89.80970166730607,0.616741650135275,[3 5],0.616741650135275,1,0.616741650135275,True,11,11,1.2421834468841553,15.328150987625122,-3.2000000000000006,2.327035179281328,True
11,along_decision_boundary,89.07563062486484,1.001204432658778,[2 4],1.001204432658778,1,1.001204432658778,89.21179823558171,2.820533711307255,[2 4],2.820533711307255,1,2.820533711307255,True,12,12,2.953922986984253,18.43178367614746,-3.681818181818181,2.817140655097884,True
12,along_decision_boundary,89.70726722497601,2.9531852840761486e-06,[1 8],2.9531852840761486e-06,1,2.9531852840761486e-06,89.92833889690931,1.1143888922795537,[1 8],1.1143888922795537,1,1.1143888922795537,True,13,13,1.1753182411193848,19.822914123535156,-4.166666666666667,377351.49849501246,True
13,along_decision_boundary,89.50790658224062,0.7216241838181385,[4 7],0.7216241838181385,1,0.7216241838181385,89.49855522292944,1.3657050914301463,[4 7],1.3657050914301463,1,1.3657050914301463,True,14,14,1.5346121788024902,21.423327922821045,-4.653846153846154,1.8925434070185305,True
