,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,81.83095066026672,0.10498235185547117,[5 9],0.10498235185547117,1,0.10498235185547117,89.60319368387293,0.15694393321484468,[5 9],0.15694393321484468,1,0.15694393321484468,True,1,1,1.4057426452636719,1.735499620437622,0.0,1.4949553943210268,True
1,along_decision_boundary,82.09891171867858,0.05054135329590362,[2 7],0.05054135329590362,1,0.05054135329590362,81.61424718178051,0.19374812002598746,[2 7],0.19374812002598746,1,0.19374812002598746,True,2,3,1.1951134204864502,4.577238321304321,-0.5,3.8334573055781385,True
2,along_decision_boundary,72.41343895733812,0.06391833289536719,[3 7],0.06391833289536719,1,0.06391833289536719,85.82368028540864,0.088431885764816,[3 7],0.088431885764816,1,0.088431885764816,True,3,4,0.9739253520965576,5.560121059417725,-1.0,1.3835136456011285,True
3,along_decision_boundary,77.78175457738386,0.1145828974449034,[3 6],0.1145828974449034,1,0.1145828974449034,76.65366100178154,0.1765059721249123,[3 6],0.1765059721249123,1,0.1765059721249123,True,4,6,1.3125782012939453,6.9072425365448,-1.5,1.540421616670885,True
4,along_decision_boundary,78.31288234875814,0.1489406056276212,[4 9],0.1489406056276212,1,0.1489406056276212,85.39966971795047,0.1760982733501443,[4 9],0.1760982733501443,1,0.1760982733501443,True,5,8,1.207568883895874,8.138774156570435,-2.0,1.1823389102527369,True
5,along_decision_boundary,82.80809784653101,0.059904365802463305,[7 9],0.059904365802463305,1,0.059904365802463305,88.30520953855851,0.056785442583093655,[7 9],0.056785442583093655,1,0.056785442583093655,False,6,11,0.9419384002685547,9.148476600646973,-2.5,0.9479349597046999,False
6,along_decision_boundary,81.53242666828794,0.005913082970299435,[4 9],0.005913082970299435,1,0.005913082970299435,89.42233804572771,0.004021870665456928,[4 9],0.004021870665456928,1,0.004021870665456928,False,7,12,0.6572928428649902,9.812726736068726,-1.3333333333333335,0.6801647610321394,False
7,along_decision_boundary,61.55091705434897,0.2649914811166626,[0 1],0.2649914811166626,1,0.2649914811166626,68.80650355832817,0.04317005743724475,[0 1],0.04317005743724475,1,0.04317005743724475,False,8,13,0.9051141738891602,10.722792148590088,-0.642857142857143,0.16291111418121068,False
8,along_decision_boundary,65.50604364426354,0.284036032116329,[0 1],0.284036032116329,1,0.284036032116329,68.46517957918594,0.02835649690082963,[0 1],0.02835649690082963,1,0.02835649690082963,False,9,14,0.8386008739471436,11.57141900062561,-0.25,0.09983415374995812,False
9,along_decision_boundary,62.63352527706917,0.02392880168370176,[0 1],0.02392880168370176,1,0.02392880168370176,64.16772504129943,0.6904982910592065,[0 1],0.6904982910592065,1,0.6904982910592065,True,10,15,0.7592813968658447,12.3402841091156,-0.05555555555555561,28.856367326137956,True
10,along_decision_boundary,89.29097726319627,0.04208746795505397,[4 8],0.04208746795505397,1,0.04208746795505397,84.58865988774099,0.040986984262358854,[4 8],0.040986984262358854,1,0.040986984262358854,False,11,17,1.0224347114562988,13.38486361503601,-0.1999999999999999,0.9738524614056054,False
11,along_decision_boundary,64.63471396896621,0.05902219890540078,[0 9],0.05902219890540078,1,0.05902219890540078,78.88003935730458,0.1195968123787493,[0 9],0.1195968123787493,1,0.1195968123787493,True,12,20,1.0792968273162842,14.51269006729126,-0.045454545454545484,2.0263022150434606,True
12,along_decision_boundary,73.9826682866759,0.012082108604126134,[4 5],0.012082108604126134,1,0.012082108604126134,82.89081995525305,0.04084621838738908,[4 5],0.04084621838738908,1,0.04084621838738908,True,13,21,0.9337100982666016,15.451332092285156,-0.1666666666666666,3.380719353361861,True
13,along_decision_boundary,69.20595479398288,0.0012685070354699886,[3 6],0.0012685070354699886,1,0.0012685070354699886,75.61267291331626,0.10543559497818694,[3 6],0.10543559497818694,1,0.10543559497818694,True,14,22,0.8086307048797607,16.264960050582886,-0.34615384615384603,83.11786378001639,True
14,along_decision_boundary,86.38945526770277,0.049986469478412746,[5 7],0.049986469478412746,1,0.049986469478412746,75.93576214345336,0.05727560373362052,[5 7],0.05727560373362052,1,0.05727560373362052,True,15,23,0.8178951740264893,17.090906858444214,-0.5714285714285714,1.145822146098069,True
