,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,65.09285870646968,0.02276807628386819,[4 8],0.02276807628386819,1,0.02276807628386819,72.87231525942192,0.1511571073687445,[4 8],0.1511571073687445,1,0.1511571073687445,True,1,1,1.0702130794525146,1.4051830768585205,0.0,6.638993364399585,True
1,along_decision_boundary,68.75333947727273,0.003063410903109717,[3 4],0.003063410903109717,1,0.003063410903109717,84.91601988507149,0.08913353662998162,[3 4],0.08913353662998162,1,0.08913353662998162,True,2,3,0.9998021125793457,4.799594879150391,-0.5,29.09617398681344,True
2,along_decision_boundary,84.0835152064117,0.20886596236507798,[3 6],0.20886596236507798,1,0.20886596236507798,78.03188607806695,0.028207020260744516,[3 6],0.028207020260744516,1,0.028207020260744516,False,3,5,0.7209279537200928,6.775333642959595,-1.0,0.135048429822382,False
3,along_decision_boundary,79.71854574908966,0.03240095738907758,[7 9],0.03240095738907758,1,0.03240095738907758,80.19685033236684,0.00859371148621571,[7 9],0.00859371148621571,1,0.00859371148621571,False,4,6,0.7047314643859863,7.488718509674072,-0.16666666666666669,0.2652301715353839,False
4,along_decision_boundary,69.32986089665751,0.0800474914920808,[3 4],0.0800474914920808,1,0.0800474914920808,75.22727264791943,0.2504616397730674,[3 4],0.2504616397730674,1,0.2504616397730674,True,5,7,0.9483966827392578,8.447103261947632,-0.0,3.128913037803888,True
5,along_decision_boundary,84.15186795713274,0.04047469645745254,[5 7],0.04047469645745254,1,0.04047469645745254,88.74785963916483,0.07625220130072329,[5 7],0.07625220130072329,1,0.07625220130072329,True,6,8,1.0623502731323242,9.515449523925781,-0.09999999999999995,1.8839474529693006,True
6,along_decision_boundary,87.3308309690473,0.02824903627230163,[5 6],0.02824903627230163,1,0.02824903627230163,84.28150578459261,0.04087895203615966,[5 6],0.04087895203615966,1,0.04087895203615966,True,7,9,0.7822556495666504,10.305667877197266,-0.33333333333333337,1.4470919164149239,True
7,along_decision_boundary,74.48441098574497,0.0018288221187034188,[3 7],0.0018288221187034188,1,0.0018288221187034188,73.78280038782088,0.0244783806806786,[3 7],0.0244783806806786,1,0.0244783806806786,True,8,10,0.7610166072845459,11.071685791015625,-0.642857142857143,13.384779432804025,True
8,along_decision_boundary,86.10922527787547,0.005074377213578008,[0 1],0.005074377213578008,1,0.005074377213578008,81.18622119648579,0.09754943389219767,[0 1],0.09754943389219767,1,0.09754943389219767,True,9,11,1.017157793045044,12.09584641456604,-1.0,19.223922421686567,True
9,along_decision_boundary,76.85234418971932,0.0036258098935620987,[4 8],0.0036258098935620987,1,0.0036258098935620987,87.68438723832136,0.025397154479942327,[4 8],0.025397154479942327,1,0.025397154479942327,True,10,13,0.9595963954925537,13.099723815917969,-1.388888888888889,7.00454663247428,True
