,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.74700111301603,0.3423234690895919,[2 7],0.3423234690895919,1,0.3423234690895919,88.9450188755154,0.10197644124266887,[2 7],0.10197644124266887,1,0.10197644124266887,False,1,1,0.8614883422851562,1.8599088191986084,0.0,0.2978949749308012,False
1,along_decision_boundary,89.25871211504257,0.08317264779156433,[3 5],0.08317264779156433,1,0.08317264779156433,88.57660922602108,0.03170824736959947,[3 5],0.03170824736959947,1,0.03170824736959947,False,2,2,0.7971186637878418,2.711151123046875,-0.5,0.38123407408000587,False
2,along_decision_boundary,89.66309414959102,0.00023060769951406266,[5 9],0.00023060769951406266,1,0.00023060769951406266,89.80650549906096,0.01880752916384425,[5 9],0.01880752916384425,1,0.01880752916384425,True,3,3,0.8580267429351807,3.618695020675659,-1.0,81.55637996248842,True
3,along_decision_boundary,89.47459508292985,0.846788605944483,[6 9],0.846788605944483,1,0.846788605944483,89.60862905542318,1.2629100314700406,[6 9],1.2629100314700406,1,1.2629100314700406,True,4,4,2.6417624950408936,6.390044212341309,-0.16666666666666669,1.491411224246963,True
4,along_decision_boundary,89.96647789432218,0.07757980246918963,[3 6],0.07757980246918963,1,0.07757980246918963,89.84264851495067,0.336800930284913,[3 6],0.336800930284913,1,0.336800930284913,True,5,5,0.822521448135376,7.33108925819397,-0.0,4.341348128833809,True
5,along_decision_boundary,89.83687382731515,2.561887011300378,[3 7],2.561887011300378,1,2.561887011300378,89.5171886572686,0.44089176315011536,[3 7],0.44089176315011536,1,0.44089176315011536,False,6,6,1.2120423316955566,8.6503746509552,-0.09999999999999995,0.17209649028445048,False
6,along_decision_boundary,88.44368172517471,0.11918236213170531,[3 5],0.11918236213170531,1,0.11918236213170531,88.74093742684902,0.5722308465654643,[3 5],0.5722308465654643,1,0.5722308465654643,True,7,7,1.2762739658355713,10.012405395507812,-0.0,4.801304793179942,True
7,along_decision_boundary,89.21533813216325,6.6102804313177685e-06,[1 8],6.6102804313177685e-06,1,6.6102804313177685e-06,89.23242661045369,1.2081072389602474,[1 8],1.2081072389602474,1,1.2081072389602474,True,8,8,0.9269912242889404,11.016338586807251,-0.07142857142857147,182761.8739496366,True
8,along_decision_boundary,89.76254419027265,1.2281765456608462,[3 6],1.2281765456608462,1,1.2281765456608462,89.76753646333192,2.183352087393585,[3 6],2.183352087393585,1,2.183352087393585,True,9,9,1.2766642570495605,12.373873710632324,-0.25,1.7777184356006297,True
9,along_decision_boundary,88.92973708904107,0.6117221128104843,[7 9],0.6117221128104843,1,0.6117221128104843,88.70620297552557,0.48567023095769474,[7 9],0.48567023095769474,1,0.48567023095769474,False,10,10,1.2206366062164307,13.685254573822021,-0.5000000000000001,0.7939393080402812,False
