,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,86.53954948191925,1.4210360105016273,[3 5],1.4210360105016273,1,1.4210360105016273,86.12263199191608,1.0891222202017528,[3 5],1.0891222202017528,1,1.0891222202017528,False,1,1,0.8958382606506348,1.2295362949371338,0.0,0.7664283045278293,False
1,along_decision_boundary,89.55225109034545,0.12725430311234096,[3 7],0.12725430311234096,1,0.12725430311234096,89.90713467254398,0.5248869508597424,[3 7],0.5248869508597424,1,0.5248869508597424,True,2,2,0.531440258026123,1.765974521636963,-0.5,4.1247088548068085,True
2,along_decision_boundary,89.67866752499776,0.28923050887816115,[2 4],0.28923050887816115,1,0.28923050887816115,89.5497967175879,0.98129287127731,[2 4],0.98129287127731,1,0.98129287127731,True,3,3,0.8234419822692871,2.598414182662964,-0.0,3.392770960032717,True
3,along_decision_boundary,88.07275404254221,0.25541284085736626,[2 7],0.25541284085736626,1,0.25541284085736626,88.07975016742004,0.8450655216268992,[2 7],0.8450655216268992,1,0.8450655216268992,True,4,4,0.5069258213043213,3.109337568283081,-0.16666666666666669,3.3086258262904678,True
4,along_decision_boundary,89.64757690836204,0.596660358267257,[8 9],0.596660358267257,1,0.596660358267257,89.4143743096192,0.5379709906679103,[8 9],0.5379709906679103,1,0.5379709906679103,False,5,5,0.5684072971343994,3.6832611560821533,-0.5,0.9016368914305205,False
5,along_decision_boundary,87.70016108593866,0.05728861820299289,[3 6],0.05728861820299289,1,0.05728861820299289,87.9756086864701,0.3438132116225427,[3 6],0.3438132116225427,1,0.3438132116225427,True,6,6,0.920386791229248,4.613645315170288,-0.09999999999999995,6.001422663124751,True
6,along_decision_boundary,87.66792730926875,0.7639204398792632,[6 9],0.7639204398792632,1,0.7639204398792632,87.75278897992153,0.01631225045014789,[6 9],0.01631225045014789,1,0.01631225045014789,False,7,7,0.5285093784332275,5.148171663284302,-0.33333333333333337,0.02135333681178373,False
7,along_decision_boundary,88.57729270541859,1.222597622834975,[3 5],1.222597622834975,1,1.222597622834975,88.37546242414525,0.10122324892051067,[3 5],0.10122324892051067,1,0.10122324892051067,False,8,8,0.7581212520599365,5.911398887634277,-0.07142857142857147,0.08279359212705886,False
8,along_decision_boundary,89.33652390132445,0.25142004233498744,[2 7],0.25142004233498744,1,0.25142004233498744,89.38793644046606,0.8055622027584595,[2 7],0.8055622027584595,1,0.8055622027584595,True,9,9,0.8861582279205322,6.805079460144043,-0.0,3.204049268614565,True
9,along_decision_boundary,89.46927662786037,0.048212931662801876,[1 2],0.048212931662801876,1,0.048212931662801876,87.79359008055343,0.36535991513472954,[0 2],0.36535991513472954,1,0.36535991513472954,True,10,10,0.48981761932373047,7.299853086471558,-0.05555555555555561,7.578048099004498,True
