,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,78.58474601031959,0.0002957784158914128,[3 6],0.0002957784158914128,1,0.0002957784158914128,83.83960865616099,0.0485206124711737,[3 6],0.0485206124711737,1,0.0485206124711737,True,1,1,0.8223907947540283,1.1844844818115234,0.0,164.04379043326392,True
1,along_decision_boundary,53.95814834841328,0.0532671049477024,[3 6],0.0532671049477024,1,0.0532671049477024,59.43401636806449,0.12996181084026245,[3 6],0.12996181084026245,1,0.12996181084026245,True,2,2,1.5128095149993896,2.703404426574707,-0.5,2.4398136705168953,True
2,along_decision_boundary,71.45063742610957,0.45304116879076195,[8 9],0.45304116879076195,1,0.45304116879076195,74.75549088752922,0.1265492584488016,[8 9],0.1265492584488016,1,0.1265492584488016,False,3,3,1.9930555820465088,4.700467824935913,-1.0,0.2793328005633163,False
3,along_decision_boundary,73.4109440032851,0.07576190135854752,[5 6],0.07576190135854752,1,0.07576190135854752,86.84538888044717,0.12861392793358978,[5 6],0.12861392793358978,1,0.12861392793358978,True,4,5,1.261977195739746,6.005406379699707,-0.16666666666666669,1.697606918877564,True
4,along_decision_boundary,89.67530113290084,0.008115233771873436,[3 7],0.008115233771873436,1,0.008115233771873436,88.40563208165895,0.009531492030945336,[3 7],0.009531492030945336,1,0.009531492030945336,True,5,7,0.7588005065917969,6.806583881378174,-0.5,1.174518479551446,True
5,along_decision_boundary,59.479049846632826,0.0269135263767839,[1 2],0.0269135263767839,1,0.0269135263767839,67.88685300644576,0.03342458543524714,[1 2],0.03342458543524714,1,0.03342458543524714,True,6,9,1.3830413818359375,8.233181238174438,-0.8999999999999999,1.2419251556748727,True
6,along_decision_boundary,80.56997682499144,0.04945153532384471,[2 6],0.04945153532384471,1,0.04945153532384471,81.31533521174256,0.0018112774517869492,[2 6],0.0018112774517869492,1,0.0018112774517869492,False,7,10,0.832735538482666,9.071909427642822,-1.3333333333333335,0.03662732491368334,False
7,along_decision_boundary,82.01414990213401,0.05801103599506728,[2 3],0.05801103599506728,1,0.05801103599506728,88.47488270620745,0.01307350399182824,[2 3],0.01307350399182824,1,0.01307350399182824,False,8,12,0.8547334671020508,9.956643104553223,-0.642857142857143,0.2253623602402117,False
8,along_decision_boundary,58.244746297601516,0.04146336778195955,[2 7],0.04146336778195955,1,0.04146336778195955,80.42668722637062,0.030060279258986175,[2 7],0.030060279258986175,1,0.030060279258986175,False,9,13,1.2333149909973145,11.195916652679443,-0.25,0.7249840248641167,False
9,along_decision_boundary,49.25478935769119,0.0489543448095223,[4 5],0.0489543448095223,1,0.0489543448095223,51.313673648523,0.08338752268821023,[4 5],0.08338752268821023,1,0.08338752268821023,True,10,14,0.9406642913818359,12.140535354614258,-0.05555555555555561,1.7033732759097246,True
