,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,77.05903042179574,0.044445404543993976,[2 7],0.044445404543993976,1,0.044445404543993976,86.11490605338217,0.005091166186172088,[2 7],0.005091166186172088,1,0.005091166186172088,False,1,1,1.1558663845062256,1.5321922302246094,0.0,0.11454876467898122,False
1,along_decision_boundary,86.2889809955329,0.05232265847392326,[2 7],0.05232265847392326,1,0.05232265847392326,84.8164462254528,0.01902605664661686,[2 7],0.01902605664661686,1,0.01902605664661686,False,2,2,0.720855712890625,2.2610509395599365,-0.5,0.36362939501820474,False
2,along_decision_boundary,84.7605189380935,0.07497288652362644,[3 4],0.07497288652362644,1,0.07497288652362644,89.09717916787527,0.13100104673409452,[3 4],0.13100104673409452,1,0.13100104673409452,True,3,3,1.26169753074646,3.527710437774658,-1.0,1.747312299264505,True
3,along_decision_boundary,62.83532521085086,0.0005560593543657621,[1 9],0.0005560593543657621,1,0.0005560593543657621,86.6879094910945,0.005031522699235154,[0 9],0.005031522699235154,1,0.005031522699235154,True,4,10,0.8710894584655762,4.55867338180542,-0.16666666666666669,9.048535304246572,True
4,along_decision_boundary,88.02934103076326,0.026725406532247642,[2 6],0.026725406532247642,1,0.026725406532247642,88.06864371137233,0.042571874920212624,[2 6],0.042571874920212624,1,0.042571874920212624,True,5,11,0.8492221832275391,5.415897846221924,-0.0,1.592936476713429,True
5,along_decision_boundary,72.76927774819998,0.022709019746840996,[2 6],0.022709019746840996,1,0.022709019746840996,69.85162413074961,0.052046397143245805,[2 6],0.052046397143245805,1,0.052046397143245805,True,6,12,1.7685215473175049,7.192674875259399,-0.09999999999999995,2.291882156229393,True
6,along_decision_boundary,67.3192086860443,3.2407345687344824e-06,[0 8],3.2407345687344824e-06,1,3.2407345687344824e-06,81.5960893829542,0.060784821255480986,[1 8],0.060784821255480986,1,0.060784821255480986,True,7,14,1.2879235744476318,8.504651069641113,-0.33333333333333337,18756.494852096963,True
7,along_decision_boundary,84.97524068448759,0.031117683472881498,[3 5],0.031117683472881498,1,0.031117683472881498,88.30533435260598,0.028445504183447486,[3 5],0.028445504183447486,1,0.028445504183447486,False,8,17,0.7538623809814453,9.305025577545166,-0.642857142857143,0.9141266639670409,False
8,along_decision_boundary,88.18655490574528,4.10544249765682e-06,[0 8],4.10544249765682e-06,1,4.10544249765682e-06,84.39578166394703,0.009089360385405374,[1 8],0.009089360385405374,1,0.009089360385405374,True,9,18,0.7972257137298584,10.110598087310791,-0.25,2213.9782473127134,True
9,along_decision_boundary,63.8955844935713,0.016890685781591395,[6 7],0.016890685781591395,1,0.016890685781591395,79.71460354854062,0.012477588496335887,[6 7],0.012477588496335887,1,0.012477588496335887,False,10,19,0.7411990165710449,10.856792688369751,-0.5000000000000001,0.7387259852962751,False
10,along_decision_boundary,82.52864617695168,0.002871779339185928,[2 7],0.002871779339185928,1,0.002871779339185928,72.81392130899,0.2245735996322316,[2 7],0.2245735996322316,1,0.2245735996322316,True,11,20,0.9641592502593994,11.828949689865112,-0.1999999999999999,78.20015854556992,True
