,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,84.94512263514774,0.008976296489170386,[2 6],0.008976296489170386,1,0.008976296489170386,89.16313889541301,0.027399064445662747,[2 6],0.027399064445662747,1,0.027399064445662747,True,1,1,0.5842981338500977,0.9569356441497803,0.0,3.0523796176651294,True
1,along_decision_boundary,81.56243990893792,1.8493943024647944e-06,[1 8],1.8493943024647944e-06,1,1.8493943024647944e-06,85.59478239685953,0.23859156850907884,[0 8],0.23859156850907884,1,0.23859156850907884,True,2,2,0.4626736640930176,1.4266047477722168,-0.5,129010.65402391156,True
2,along_decision_boundary,84.04265503982974,0.04851855664293204,[3 6],0.04851855664293204,1,0.04851855664293204,88.77510952356445,0.08931352558262884,[3 6],0.08931352558262884,1,0.08931352558262884,True,3,3,0.605349063873291,2.0419535636901855,-1.0,1.8408116762401592,True
3,along_decision_boundary,86.04047125612207,0.04623627718461762,[0 1],0.04623627718461762,1,0.04623627718461762,88.6925946356948,0.5316427276951711,[0 1],0.5316427276951711,1,0.5316427276951711,True,4,4,0.9814591407775879,3.0334115028381348,-1.5,11.498389577784685,True
4,along_decision_boundary,83.42193223153195,0.16236919139431866,[3 6],0.16236919139431866,1,0.16236919139431866,87.71449500321673,0.0777921160931919,[3 6],0.0777921160931919,1,0.0777921160931919,False,5,5,0.7584846019744873,3.7988898754119873,-2.0,0.47910638357661894,False
5,along_decision_boundary,81.82466155802155,0.045851592102243745,[7 9],0.045851592102243745,1,0.045851592102243745,88.03206472404966,0.3960232023044614,[7 9],0.3960232023044614,1,0.3960232023044614,True,6,6,0.6272690296173096,4.432175159454346,-0.8999999999999999,8.637065457211945,True
6,along_decision_boundary,85.49281514845863,0.11291442206208732,[8 9],0.11291442206208732,1,0.11291442206208732,89.82853837125467,0.08817820125570693,[8 9],0.08817820125570693,1,0.08817820125570693,False,7,7,0.5862443447113037,5.026421785354614,-1.3333333333333335,0.780929483102,False
7,along_decision_boundary,84.74020262262007,0.11670319720565035,[0 1],0.11670319720565035,1,0.11670319720565035,88.25079726592195,0.29179747144902674,[0 1],0.29179747144902674,1,0.29179747144902674,True,8,8,0.8123965263366699,5.849827289581299,-0.642857142857143,2.5003382806627936,True
8,along_decision_boundary,84.96362133847764,0.05480937028148993,[5 7],0.05480937028148993,1,0.05480937028148993,89.86966418906152,0.09683466947825864,[5 7],0.09683466947825864,1,0.09683466947825864,True,9,9,0.4847757816314697,6.345602989196777,-1.0,1.7667539141744413,True
9,along_decision_boundary,81.95251096071485,0.005489134343754316,[2 5],0.005489134343754316,1,0.005489134343754316,88.99063742442787,0.49705242297399965,[2 5],0.49705242297399965,1,0.49705242297399965,True,10,10,0.5963180065155029,6.947919130325317,-1.388888888888889,90.55206009660871,True
10,along_decision_boundary,82.57001117725224,0.11291940446376286,[7 9],0.11291940446376286,1,0.11291940446376286,88.57938852677914,0.1894307760032334,[7 9],0.1894307760032334,1,0.1894307760032334,True,11,11,1.0329961776733398,7.994933128356934,-1.7999999999999998,1.6775750536660325,True
11,along_decision_boundary,76.4401086751546,0.005517532903094149,[3 4],0.005517532903094149,1,0.005517532903094149,85.9765948390686,0.3803031278732294,[3 4],0.3803031278732294,1,0.3803031278732294,True,12,12,0.5648248195648193,8.565755605697632,-2.227272727272727,68.92629995191531,True
12,along_decision_boundary,87.64025932678278,0.13466285047861323,[1 8],0.13466285047861323,1,0.13466285047861323,88.44848240438489,0.7279142027145815,[1 8],0.7279142027145815,1,0.7279142027145815,True,13,13,0.9225101470947266,9.500284433364868,-2.666666666666667,5.405456665498008,True
13,along_decision_boundary,84.79512499799655,0.04742212629374767,[6 7],0.04742212629374767,1,0.04742212629374767,87.77367794624924,0.09441346311812575,[6 7],0.09441346311812575,1,0.09441346311812575,True,14,14,0.585658073425293,10.09293532371521,-3.115384615384615,1.9909158550440962,True
14,along_decision_boundary,89.63760885155476,0.00682432294052124,[2 4],0.00682432294052124,1,0.00682432294052124,89.21175442137675,0.28428813327001806,[2 4],0.28428813327001806,1,0.28428813327001806,True,15,15,0.9375941753387451,11.03752851486206,-3.5714285714285716,41.6580715402522,True
15,along_decision_boundary,81.08490903685477,0.1902041404231721,[3 5],0.1902041404231721,1,0.1902041404231721,88.98028176135387,0.06034485331915406,[3 5],0.06034485331915406,1,0.06034485331915406,False,16,16,0.6122684478759766,11.655798196792603,-4.033333333333334,0.3172636157388422,False
