,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,89.34070514929147,0.25010541375887463,[3 7],0.25010541375887463,1,0.25010541375887463,89.75574119901749,0.1446337298363119,[3 7],0.1446337298363119,1,0.1446337298363119,False,1,1,1.1938283443450928,2.185429096221924,0.0,0.578291079999382,False
1,along_decision_boundary,89.02677930748187,0.3378988166669568,[3 6],0.3378988166669568,1,0.3378988166669568,89.23115745922864,0.2102135702270811,[3 6],0.2102135702270811,1,0.2102135702270811,False,2,2,1.4904921054840088,3.753812551498413,-0.5,0.6221198768928329,False
2,along_decision_boundary,85.17854438095796,0.23851056308810906,[3 6],0.23851056308810906,1,0.23851056308810906,85.83380351681853,0.4657896176504517,[3 6],0.4657896176504517,1,0.4657896176504517,True,3,3,1.2611074447631836,5.132786512374878,-1.0,1.9529098066754496,True
3,along_decision_boundary,89.10782057590411,0.09964787054123227,[5 9],0.09964787054123227,1,0.09964787054123227,89.74436049002128,0.2868922863913236,[5 9],0.2868922863913236,1,0.2868922863913236,True,4,4,0.7108302116394043,6.004251003265381,-0.16666666666666669,2.879060885426682,True
4,along_decision_boundary,88.91853001378878,0.7478062021998679,[2 7],0.7478062021998679,1,0.7478062021998679,89.21602740502546,0.382959047021037,[2 7],0.382959047021037,1,0.382959047021037,False,5,5,1.7099993228912354,7.797024965286255,-0.0,0.5121100171333998,False
5,along_decision_boundary,87.33830464606379,0.014145138693871347,[8 9],0.014145138693871347,1,0.014145138693871347,87.75106693690743,1.048384575649134,[8 9],1.048384575649134,1,1.048384575649134,True,6,6,1.4843974113464355,9.347103357315063,-0.09999999999999995,74.11624575327541,True
6,along_decision_boundary,88.43046913200507,4.25096927662619e-06,[1 8],4.25096927662619e-06,1,4.25096927662619e-06,88.65480839323804,0.24218618406112785,[1 8],0.24218618406112785,1,0.24218618406112785,True,7,7,0.6379590034484863,10.08054780960083,-0.0,56971.991162763836,True
7,along_decision_boundary,89.63835673713366,0.037440567246852706,[3 7],0.037440567246852706,1,0.037440567246852706,89.50380966386376,0.32596655303650235,[3 7],0.32596655303650235,1,0.32596655303650235,True,8,8,1.2157878875732422,11.37645411491394,-0.07142857142857147,8.70623970217501,True
8,along_decision_boundary,88.91968988051062,2.0076182609305318,[3 7],2.0076182609305318,1,2.0076182609305318,88.8053370233176,0.24929841293433358,[3 7],0.24929841293433358,1,0.24929841293433358,False,9,9,0.8316874504089355,12.294363975524902,-0.25,0.12417620310884385,False
9,along_decision_boundary,88.78004698688531,0.12982444390751097,[2 5],0.12982444390751097,1,0.12982444390751097,88.9550514499074,0.11440581110455178,[2 5],0.11440581110455178,1,0.11440581110455178,False,10,10,0.7858352661132812,13.243186235427856,-0.05555555555555561,0.8812347479497492,False
