,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,86.46333039010975,0.004887251640777543,[3 7],0.004887251640777543,1,0.004887251640777543,85.68021631480059,0.11174860696966417,[3 7],0.11174860696966417,1,0.11174860696966417,True,1,1,0.928591251373291,2.2487740516662598,0.0,22.865327014732028,True
1,along_decision_boundary,86.42340804965107,0.05190025937423474,[2 8],0.05190025937423474,1,0.05190025937423474,83.68747675605697,0.056677205060001616,[2 8],0.056677205060001616,1,0.056677205060001616,True,2,2,0.858159065246582,3.4253103733062744,-0.5,1.0920408827116255,True
2,along_decision_boundary,83.2037010769596,0.18873527567398093,[2 7],0.18873527567398093,1,0.18873527567398093,87.57840095555592,0.26555623348953,[2 7],0.26555623348953,1,0.26555623348953,True,3,3,0.732511043548584,4.326641082763672,-1.0,1.4070302042965654,True
3,along_decision_boundary,73.66272416452706,0.1035002730976258,[1 6],0.1035002730976258,1,0.1035002730976258,85.9430060068157,0.14643391662941493,[0 6],0.14643391662941493,1,0.14643391662941493,True,4,4,0.8576924800872803,5.263017892837524,-1.5,1.4148167173558308,True
4,along_decision_boundary,80.15947234870012,0.004580920495810466,[3 7],0.004580920495810466,1,0.004580920495810466,87.43294106016145,0.3051264494928024,[3 7],0.3051264494928024,1,0.3051264494928024,True,5,5,1.8935136795043945,7.234416246414185,-2.0,66.60810851702388,True
5,along_decision_boundary,67.65924798556385,0.01995955732370141,[4 8],0.01995955732370141,1,0.01995955732370141,80.72152242462305,0.014514598192160357,[4 8],0.014514598192160357,1,0.014514598192160357,False,6,6,0.690556526184082,8.000601768493652,-2.5,0.7272004061395031,False
6,along_decision_boundary,75.57493619742213,0.08902204248625346,[5 7],0.08902204248625346,1,0.08902204248625346,89.50778224069475,0.10671116542522363,[5 7],0.10671116542522363,1,0.10671116542522363,True,7,7,1.2490777969360352,9.365919828414917,-1.3333333333333335,1.198704977384693,True
7,along_decision_boundary,85.39943549547488,0.0018557278420478422,[0 1],0.0018557278420478422,1,0.0018557278420478422,88.2797268438254,0.05568202495755035,[0 1],0.05568202495755035,1,0.05568202495755035,True,8,8,0.84983229637146,10.241839408874512,-1.7857142857142858,30.005490943167526,True
8,along_decision_boundary,82.2952230584332,0.033312471193376055,[1 8],0.033312471193376055,1,0.033312471193376055,82.92939121802196,0.016057937676667647,[0 8],0.016057937676667647,1,0.016057937676667647,False,9,9,0.7607765197753906,11.05151915550232,-2.25,0.48203982176682986,False
9,along_decision_boundary,82.99536576105882,0.0023223267059448408,[2 7],0.0023223267059448408,1,0.0023223267059448408,84.66863857395812,0.0651732056452151,[2 7],0.0651732056452151,1,0.0651732056452151,True,10,10,0.7657275199890137,11.929120302200317,-1.388888888888889,28.063754112795824,True
10,along_decision_boundary,84.56856377375343,0.030000893588768125,[8 9],0.030000893588768125,1,0.030000893588768125,82.41954676437739,0.07412440766240339,[8 9],0.07412440766240339,1,0.07412440766240339,True,11,11,0.7938110828399658,12.918680191040039,-1.7999999999999998,2.4707399945631763,True
11,along_decision_boundary,76.31355168914098,0.07029431614509404,[3 9],0.07029431614509404,1,0.07029431614509404,82.02940936040068,0.005633568699554822,[3 9],0.005633568699554822,1,0.005633568699554822,False,12,12,1.1244087219238281,14.11484169960022,-2.227272727272727,0.08014259201165866,False
12,along_decision_boundary,75.08045593458661,0.056018013814506766,[2 5],0.056018013814506766,1,0.056018013814506766,83.07703057388039,0.029587179084510588,[2 5],0.029587179084510588,1,0.029587179084510588,False,13,13,0.6949903964996338,14.956043720245361,-1.5,0.5281725835993227,False
13,along_decision_boundary,85.43446153435269,0.012763658065929098,[0 1],0.012763658065929098,1,0.012763658065929098,86.83741367400377,0.00232150393658299,[0 1],0.00232150393658299,1,0.00232150393658299,False,14,14,0.7060418128967285,15.749023675918579,-0.9615384615384615,0.18188390229443224,False
14,along_decision_boundary,84.80983607883728,0.030359039024170427,[1 9],0.030359039024170427,1,0.030359039024170427,87.03774046870554,0.0067677625620857175,[0 9],0.0067677625620857175,1,0.0067677625620857175,False,15,15,0.6757307052612305,16.494873523712158,-0.5714285714285714,0.22292413658737834,False
15,along_decision_boundary,85.2994957429933,0.017268225415039095,[0 1],0.017268225415039095,1,0.017268225415039095,89.0627187497809,0.28531854037409193,[0 1],0.28531854037409193,1,0.28531854037409193,True,16,16,1.3191030025482178,17.89673614501953,-0.2999999999999998,16.52274819887426,True
16,along_decision_boundary,83.302678475352,0.03659075634937882,[0 3],0.03659075634937882,1,0.03659075634937882,85.65836863220959,2.828716351973606e-05,[0 3],2.828716351973606e-05,1,2.828716351973606e-05,False,17,17,1.07554030418396,19.02790856361389,-0.5,0.0007730685654497621,False
17,along_decision_boundary,85.33587352265236,0.1134349678430492,[2 7],0.1134349678430492,1,0.1134349678430492,88.41358759186251,0.05976940209796641,[2 7],0.05976940209796641,1,0.05976940209796641,False,18,18,0.9900248050689697,20.090675115585327,-0.2647058823529413,0.5269045624508353,False
18,along_decision_boundary,77.46543765157416,0.0584863149795237,[1 2],0.0584863149795237,1,0.0584863149795237,79.29346182437969,0.026799651609963046,[0 2],0.026799651609963046,1,0.026799651609963046,False,19,19,0.7366042137145996,20.953049182891846,-0.11111111111111122,0.45822089525294446,False
19,along_decision_boundary,69.30644354202701,0.03501884938952848,[2 6],0.03501884938952848,1,0.03501884938952848,75.73237118039016,0.004853331348131663,[2 6],0.004853331348131663,1,0.004853331348131663,False,20,20,0.8341686725616455,21.887078523635864,-0.026315789473684265,0.138591970688304,False
20,along_decision_boundary,89.37810237069627,0.0009466488011000096,[6 9],0.0009466488011000096,1,0.0009466488011000096,87.44107742678479,0.13332671244120534,[6 9],0.13332671244120534,1,0.13332671244120534,True,21,21,0.6706545352935791,22.69850206375122,-0.0,140.84073447964988,True
21,along_decision_boundary,80.40102705345952,0.07494905459997626,[3 6],0.07494905459997626,1,0.07494905459997626,75.73898917921089,0.11115245920856402,[3 6],0.11115245920856402,1,0.11115245920856402,True,22,22,0.7297465801239014,23.528130769729614,-0.02380952380952386,1.483040177115179,True
22,along_decision_boundary,80.13472579677645,0.038150153837796005,[3 6],0.038150153837796005,1,0.038150153837796005,84.38717657029137,0.054419568441014844,[3 6],0.054419568441014844,1,0.054419568441014844,True,23,23,1.3307170867919922,24.97776746749878,-0.09090909090909097,1.4264573787144328,True
23,along_decision_boundary,81.67488387897498,0.05078639437477735,[3 6],0.05078639437477735,1,0.05078639437477735,74.1066980036992,0.017417344803296247,[3 6],0.017417344803296247,1,0.017417344803296247,False,24,24,0.7616112232208252,25.835368394851685,-0.19565217391304354,0.3429529703322753,False
24,along_decision_boundary,87.37115066312481,0.015965597374184997,[0 1],0.015965597374184997,1,0.015965597374184997,88.08093983465193,0.018098088180324247,[0 1],0.018098088180324247,1,0.018098088180324247,True,25,25,0.6517472267150879,26.562005281448364,-0.08333333333333341,1.1335678682206596,True
