,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,68.66188359158943,0.033894205743621744,[2 7],0.033894205743621744,1,0.033894205743621744,70.94921878951197,0.0697888014884046,[2 7],0.0697888014884046,1,0.0697888014884046,True,1,1,1.9199724197387695,2.359618663787842,0.0,2.05901864219189,True
1,along_decision_boundary,88.62139251222331,0.018201970004468344,[3 5],0.018201970004468344,1,0.018201970004468344,89.02192455427958,0.020675754434424872,[3 5],0.020675754434424872,1,0.020675754434424872,True,2,2,0.981917142868042,3.3495373725891113,-0.5,1.1359075105249183,True
2,along_decision_boundary,56.80246889091763,0.030066421338826532,[0 2],0.030066421338826532,1,0.030066421338826532,73.43577244718246,1.0416257530665858e-05,[1 2],1.0416257530665858e-05,1,1.0416257530665858e-05,False,3,3,1.3806641101837158,4.739186525344849,-1.0,0.00034644154730894877,False
3,along_decision_boundary,87.84459868094214,0.16978748623433448,[1 8],0.16978748623433448,1,0.16978748623433448,73.46419816794021,2.8837440331438102e-05,[0 8],2.8837440331438102e-05,1,2.8837440331438102e-05,False,4,4,1.1079363822937012,5.856126308441162,-0.16666666666666669,0.00016984432110407548,False
4,along_decision_boundary,83.63129725607826,0.029925766984421953,[3 6],0.029925766984421953,1,0.029925766984421953,79.50995887727905,0.013464049029885416,[3 6],0.013464049029885416,1,0.013464049029885416,False,5,6,1.0509512424468994,8.021398067474365,-0.0,0.449914919035967,False
5,along_decision_boundary,88.2353142080708,0.03151619955766107,[0 1],0.03151619955766107,1,0.03151619955766107,76.6024970414521,0.015183734797844654,[0 1],0.015183734797844654,1,0.015183734797844654,False,6,7,0.8321084976196289,8.862040996551514,-0.09999999999999995,0.4817755633912953,False
6,along_decision_boundary,89.65755666915743,0.03157055917842227,[2 8],0.03157055917842227,1,0.03157055917842227,82.85684820873273,0.3461545911198321,[2 8],0.3461545911198321,1,0.3461545911198321,True,7,8,2.384185552597046,11.255229234695435,-0.33333333333333337,10.964474501814355,True
7,along_decision_boundary,58.78735024289217,0.2503131463375536,[3 6],0.2503131463375536,1,0.2503131463375536,65.0943278594515,0.2069193658706081,[3 6],0.2069193658706081,1,0.2069193658706081,False,8,9,2.5032739639282227,13.765502452850342,-0.07142857142857147,0.8266420237935571,False
8,along_decision_boundary,70.71851502802782,0.00028149435541198324,[8 9],0.00028149435541198324,1,0.00028149435541198324,78.20880812976019,0.005243721541521297,[8 9],0.005243721541521297,1,0.005243721541521297,True,9,10,0.8829374313354492,14.657445430755615,-0.25,18.62815875596087,True
9,along_decision_boundary,82.6795107210006,0.14596029237631905,[2 5],0.14596029237631905,1,0.14596029237631905,79.55084474443645,0.01458592858016571,[2 5],0.01458592858016571,1,0.01458592858016571,False,10,12,0.8605883121490479,16.952672481536865,-0.05555555555555561,0.09993079859390694,False
10,along_decision_boundary,80.64557554210843,0.008868864704541268,[4 9],0.008868864704541268,1,0.008868864704541268,82.40686040745172,0.0021491648457648478,[4 9],0.0021491648457648478,1,0.0021491648457648478,False,11,13,0.8493618965148926,17.811019897460938,-0.1999999999999999,0.24232694007209019,False
11,along_decision_boundary,83.63665819583417,0.04327595894118305,[0 9],0.04327595894118305,1,0.04327595894118305,88.16040691144204,0.12281159201697683,[1 9],0.12281159201697683,1,0.12281159201697683,True,12,14,1.0839595794677734,18.900989294052124,-0.409090909090909,2.8378710725715344,True
12,along_decision_boundary,82.42362340073173,0.01961697864421933,[2 4],0.01961697864421933,1,0.01961697864421933,86.36321134794733,0.0394441994600858,[2 4],0.0394441994600858,1,0.0394441994600858,True,13,15,1.0626492500305176,19.969638347625732,-0.1666666666666666,2.010717357420843,True
13,along_decision_boundary,89.03639505415521,0.12556288239259966,[0 1],0.12556288239259966,1,0.12556288239259966,82.77075811087181,0.14216066412755496,[0 1],0.14216066412755496,1,0.14216066412755496,True,14,16,1.2950899600982666,21.275733709335327,-0.03846153846153841,1.1321870079651304,True
14,along_decision_boundary,83.85687138605414,0.027932488085989315,[0 9],0.027932488085989315,1,0.027932488085989315,65.41598384794528,0.03981152985673957,[1 9],0.03981152985673957,1,0.03981152985673957,True,15,19,0.8978047370910645,25.597060680389404,-0.0,1.4252768938513816,True
15,along_decision_boundary,79.73967829107868,0.06782665845518955,[8 9],0.06782665845518955,1,0.06782665845518955,84.15576490613348,0.13595796841327507,[8 9],0.13595796841327507,1,0.13595796841327507,True,16,20,0.9551253318786621,26.557186603546143,-0.03333333333333332,2.004491618927346,True
16,along_decision_boundary,87.71055509167729,0.0009693696945573574,[4 6],0.0009693696945573574,1,0.0009693696945573574,81.76739349247644,0.02785469437443258,[4 6],0.02785469437443258,1,0.02785469437443258,True,17,21,0.98838210105896,27.555564165115356,-0.125,28.73485165755244,True
17,along_decision_boundary,83.71596362378409,0.07854107027272664,[4 7],0.07854107027272664,1,0.07854107027272664,88.55512286980746,0.1037725647170971,[4 7],0.1037725647170971,1,0.1037725647170971,True,18,22,1.1359689235687256,28.700528621673584,-0.2647058823529413,1.3212522360181294,True
