,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.40230160859572,0.1026761456136796,[7 9],0.1026761456136796,1,0.1026761456136796,87.95178548994515,0.8299648347396051,[7 9],0.8299648347396051,1,0.8299648347396051,True,1,1,1.8726472854614258,2.912984609603882,0.0,8.083326753054786,True
1,along_decision_boundary,89.71504692706924,0.09746148555885675,[3 7],0.09746148555885675,1,0.09746148555885675,89.60730657088419,0.08919105805290752,[3 7],0.08919105805290752,1,0.08919105805290752,False,2,2,0.8075389862060547,3.8160839080810547,-0.5,0.9151415817384114,False
2,along_decision_boundary,81.44186981662727,0.2363157913196311,[3 5],0.2363157913196311,1,0.2363157913196311,81.24645492490046,1.0322264514693849,[3 5],1.0322264514693849,1,1.0322264514693849,True,3,3,2.5308444499969482,6.50581431388855,-0.0,4.367996085683658,True
3,along_decision_boundary,83.34641261174286,0.191203545470149,[3 6],0.191203545470149,1,0.191203545470149,83.75433012853081,0.05839667519184676,[3 6],0.05839667519184676,1,0.05839667519184676,False,4,4,1.0574655532836914,7.612948417663574,-0.16666666666666669,0.3054162779683588,False
4,along_decision_boundary,88.16289484982563,1.009523707930461e-06,[1 8],1.009523707930461e-06,1,1.009523707930461e-06,88.02250408376617,0.3951528122616786,[1 8],0.3951528122616786,1,0.3951528122616786,True,5,5,0.9189891815185547,8.62258267402649,-0.0,391424.9949332521,True
5,along_decision_boundary,87.58331894736368,0.015697427800313166,[0 1],0.015697427800313166,1,0.015697427800313166,87.74416848067709,0.3022170661989301,[0 1],0.3022170661989301,1,0.3022170661989301,True,6,6,0.9768149852752686,9.64148473739624,-0.09999999999999995,19.25264890805236,True
6,along_decision_boundary,84.62251530357437,0.07733753054198261,[8 9],0.07733753054198261,1,0.07733753054198261,86.63905469668533,0.2876185214747633,[8 9],0.2876185214747633,1,0.2876185214747633,True,7,7,0.9342036247253418,10.59767746925354,-0.33333333333333337,3.7190031729630912,True
7,along_decision_boundary,89.94510042447162,0.02436142359958493,[3 7],0.02436142359958493,1,0.02436142359958493,89.937253232535,0.40794185725214244,[3 7],0.40794185725214244,1,0.40794185725214244,True,8,8,0.9350259304046631,11.59136962890625,-0.642857142857143,16.74540305842771,True
8,along_decision_boundary,88.41125756206262,0.1684289873083237,[3 4],0.1684289873083237,1,0.1684289873083237,89.42086588790417,0.11901920762993333,[3 4],0.11901920762993333,1,0.11901920762993333,False,9,9,1.2195684909820557,12.819941759109497,-1.0,0.7066432538245835,False
9,along_decision_boundary,82.64611345274773,0.3322044011281705,[3 6],0.3322044011281705,1,0.3322044011281705,83.4388910384173,0.36405245154138677,[3 6],0.36405245154138677,1,0.36405245154138677,True,10,10,1.32859468460083,14.305131196975708,-0.5000000000000001,1.095868839500801,True
10,along_decision_boundary,87.75177341298443,0.37806494291541637,[6 7],0.37806494291541637,1,0.37806494291541637,87.97636962393443,0.11626193466709257,[6 7],0.11626193466709257,1,0.11626193466709257,False,11,11,0.6546406745910645,15.17323088645935,-0.8000000000000002,0.30751842202175195,False
11,along_decision_boundary,84.72697614388333,0.134369238033893,[2 6],0.134369238033893,1,0.134369238033893,84.94317920134762,0.10853914977101532,[2 6],0.10853914977101532,1,0.10853914977101532,False,12,12,1.0225193500518799,16.224636793136597,-0.409090909090909,0.807767844479684,False
12,along_decision_boundary,88.09807803522223,0.00956609511969313,[8 9],0.00956609511969313,1,0.00956609511969313,86.78138087951537,0.19078238934926334,[8 9],0.19078238934926334,1,0.19078238934926334,True,13,13,0.6431612968444824,16.907559156417847,-0.1666666666666666,19.943601538783717,True
13,along_decision_boundary,85.13681371530186,0.13416314754332573,[5 7],0.13416314754332573,1,0.13416314754332573,86.36084464846249,0.5306990200748314,[5 7],0.5306990200748314,1,0.5306990200748314,True,14,14,1.7735404968261719,18.720970392227173,-0.34615384615384603,3.9556244005340666,True
14,along_decision_boundary,89.5338929683729,0.4583969245199657,[3 4],0.4583969245199657,1,0.4583969245199657,89.46699427017167,0.11057355087800308,[3 4],0.11057355087800308,1,0.11057355087800308,False,15,15,1.543375015258789,20.33322238922119,-0.5714285714285714,0.24121791609705048,False
15,along_decision_boundary,82.76048052120915,0.1254390490826324,[2 7],0.1254390490826324,1,0.1254390490826324,82.76904728586396,0.3547664291190499,[2 7],0.3547664291190499,1,0.3547664291190499,True,16,16,0.6662142276763916,21.091301441192627,-0.2999999999999998,2.828197692134521,True
16,along_decision_boundary,85.15512389692468,0.06732524673474342,[0 1],0.06732524673474342,1,0.06732524673474342,86.0601117148103,0.02319197086923183,[0 1],0.02319197086923183,1,0.02319197086923183,False,17,17,1.207273244857788,22.346592664718628,-0.5,0.3444765818773232,False
17,along_decision_boundary,88.63342170312528,0.030595674449981243,[7 9],0.030595674449981243,1,0.030595674449981243,88.61021905602703,0.01083737728848246,[7 9],0.01083737728848246,1,0.01083737728848246,False,18,18,0.6976261138916016,23.155018091201782,-0.2647058823529413,0.35421272723370556,False
18,along_decision_boundary,86.32790340897411,0.12171186570826158,[2 6],0.12171186570826158,1,0.12171186570826158,86.69465726336708,0.07694355874272069,[2 6],0.07694355874272069,1,0.07694355874272069,False,19,19,1.0101487636566162,24.39518713951111,-0.11111111111111122,0.6321779581224339,False
19,along_decision_boundary,89.79344347704134,0.01662245345183041,[2 4],0.01662245345183041,1,0.01662245345183041,89.82389038338806,0.29942964932678,[2 4],0.29942964932678,1,0.29942964932678,True,20,20,0.6109330654144287,25.074334621429443,-0.026315789473684265,18.013565217342077,True
20,along_decision_boundary,88.94894179214727,0.2856801788664589,[1 5],0.2856801788664589,1,0.2856801788664589,84.29655667034652,0.03528602977379533,[0 5],0.03528602977379533,1,0.03528602977379533,False,21,21,0.8269753456115723,26.016279935836792,-0.09999999999999995,0.12351584878518916,False
