,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,84.49600513082815,0.07709348687253705,[2 7],0.07709348687253705,1,0.07709348687253705,86.05166516283941,0.001000833668493123,[2 7],0.001000833668493123,1,0.001000833668493123,False,1,1,1.5009074211120605,2.553048849105835,0.0,0.012982078111836569,False
1,along_decision_boundary,75.87939024467937,0.042683092273554143,[3 5],0.042683092273554143,1,0.042683092273554143,79.79911200647614,0.03883025395719309,[3 5],0.03883025395719309,1,0.03883025395719309,False,2,2,1.9955174922943115,4.696217060089111,-0.5,0.909733852185114,False
2,along_decision_boundary,66.90067749271154,0.005013052575543997,[1 9],0.005013052575543997,1,0.005013052575543997,85.97834576947278,0.01819902906778454,[0 9],0.01819902906778454,1,0.01819902906778454,True,3,3,1.8211803436279297,6.661894083023071,-1.0,3.6303287854126793,True
3,along_decision_boundary,77.88988260094878,0.10025394978359513,[2 3],0.10025394978359513,1,0.10025394978359513,76.96120699686935,0.3929079862288854,[2 3],0.3929079862288854,1,0.3929079862288854,True,4,4,1.9395062923431396,8.815486669540405,-0.16666666666666669,3.9191272471259597,True
4,along_decision_boundary,74.76303674444237,0.08375282454153317,[5 6],0.08375282454153317,1,0.08375282454153317,77.82383821917969,0.11711149845020341,[5 6],0.11711149845020341,1,0.11711149845020341,True,5,5,1.6070442199707031,10.690132141113281,-0.0,1.3982990912996327,True
5,along_decision_boundary,86.19274690822064,0.23726596189393584,[2 6],0.23726596189393584,1,0.23726596189393584,83.42225663711064,0.31148598297748287,[2 6],0.31148598297748287,1,0.31148598297748287,True,6,6,3.808621883392334,14.576073408126831,-0.09999999999999995,1.3128136058417235,True
6,along_decision_boundary,68.9956442768706,0.0905719406641576,[8 9],0.0905719406641576,1,0.0905719406641576,72.94885425379184,0.000957855080416207,[8 9],0.000957855080416207,1,0.000957855080416207,False,7,7,1.1079282760620117,15.816781997680664,-0.33333333333333337,0.010575627212935087,False
7,along_decision_boundary,86.3667544727223,0.04251405596351031,[2 3],0.04251405596351031,1,0.04251405596351031,73.32146007737228,0.03036963294906231,[2 3],0.03036963294906231,1,0.03036963294906231,False,8,8,2.034867286682129,17.97043514251709,-0.07142857142857147,0.7143433450604778,False
8,along_decision_boundary,80.2652175192018,0.05289376787383618,[3 6],0.05289376787383618,1,0.05289376787383618,83.0230241948758,0.03529883493816711,[3 6],0.03529883493816711,1,0.03529883493816711,False,9,9,1.315910816192627,19.442598342895508,-0.0,0.6673533831502222,False
9,along_decision_boundary,72.41939629686384,0.019853866324482466,[3 6],0.019853866324482466,1,0.019853866324482466,71.77023130340008,0.19815510678218695,[3 6],0.19815510678218695,1,0.19815510678218695,True,10,11,2.3815433979034424,22.039332151412964,-0.05555555555555561,9.980681019184424,True
