,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,59.73843165818043,0.06775325767849807,[2 7],0.06775325767849807,1,0.06775325767849807,72.73990402844296,0.0039094200621061365,[2 7],0.0039094200621061365,1,0.0039094200621061365,False,1,1,0.7639081478118896,1.1266865730285645,0.0,0.057700842676186415,False
1,along_decision_boundary,86.91982301650502,0.029727457993515956,[3 5],0.029727457993515956,1,0.029727457993515956,85.79576977011276,0.3074546470054364,[3 5],0.3074546470054364,1,0.3074546470054364,True,2,2,1.683227300643921,2.8172035217285156,-0.5,10.342446605172137,True
2,along_decision_boundary,85.1745554125465,0.005657419462432159,[2 5],0.005657419462432159,1,0.005657419462432159,79.57110567542819,0.012358109173345276,[2 5],0.012358109173345276,1,0.012358109173345276,True,3,3,0.7578375339508057,3.5790390968322754,-0.0,2.1844074414861314,True
3,along_decision_boundary,69.30183027406264,2.732137190068226e-06,[1 8],2.732137190068226e-06,1,2.732137190068226e-06,86.3565467481122,0.34004051352717973,[0 8],0.34004051352717973,1,0.34004051352717973,True,4,4,0.9393823146820068,4.525825262069702,-0.16666666666666669,124459.53108185185,True
4,along_decision_boundary,89.35452124531675,0.12262619847237932,[3 6],0.12262619847237932,1,0.12262619847237932,84.35013607587074,0.03643890518674896,[3 6],0.03643890518674896,1,0.03643890518674896,False,5,5,1.2220232486724854,5.7538464069366455,-0.5,0.2971543246116087,False
5,along_decision_boundary,66.04168097336627,0.10172996050857719,[3 7],0.10172996050857719,1,0.10172996050857719,79.48173656677959,0.14251786238405847,[3 7],0.14251786238405847,1,0.14251786238405847,True,6,6,1.0353939533233643,6.7942399978637695,-0.09999999999999995,1.40094286551937,True
6,along_decision_boundary,62.85959559182335,0.0026451176127459198,[3 7],0.0026451176127459198,1,0.0026451176127459198,64.40606013233476,0.0021549595212961045,[3 7],0.0021549595212961045,1,0.0021549595212961045,False,7,7,0.841942548751831,7.647170543670654,-0.33333333333333337,0.814693271449288,False
7,along_decision_boundary,71.41489267042698,0.010616004779276817,[5 7],0.010616004779276817,1,0.010616004779276817,80.64681028046915,0.06655852906343232,[5 7],0.06655852906343232,1,0.06655852906343232,True,8,8,1.0334277153015137,8.686602592468262,-0.07142857142857147,6.269640080923779,True
8,along_decision_boundary,89.28712905625675,0.01366310814956648,[8 9],0.01366310814956648,1,0.01366310814956648,77.61711859289704,0.016651991589809394,[8 9],0.016651991589809394,1,0.016651991589809394,True,9,10,0.7709133625030518,10.903740644454956,-0.25,1.218755747778938,True
9,along_decision_boundary,80.04497072156926,0.1715871429384864,[5 9],0.1715871429384864,1,0.1715871429384864,87.52248026790167,0.10183623530310165,[5 9],0.10183623530310165,1,0.10183623530310165,False,10,11,1.115218162536621,12.026000738143921,-0.5000000000000001,0.5934957221101916,False
10,along_decision_boundary,71.56688646374738,0.11508701486338857,[8 9],0.11508701486338857,1,0.11508701486338857,81.57408210943574,0.040270007115723,[8 9],0.040270007115723,1,0.040270007115723,False,11,12,1.540220022201538,13.575366735458374,-0.1999999999999999,0.34990921576621475,False
11,along_decision_boundary,67.59101436481845,0.15083408682050486,[3 6],0.15083408682050486,1,0.15083408682050486,66.27083941044341,0.11168532389704368,[3 6],0.11168532389704368,1,0.11168532389704368,False,12,13,1.8989381790161133,15.483635425567627,-0.045454545454545484,0.7404514871360021,False
12,along_decision_boundary,66.50781358160336,0.0041867694095883605,[1 8],0.0041867694095883605,1,0.0041867694095883605,82.89039317506366,0.019652876533988006,[0 8],0.019652876533988006,1,0.019652876533988006,True,13,14,0.7659454345703125,16.258086681365967,-0.0,4.694043213600402,True
13,along_decision_boundary,87.47212847232798,0.04903898725767217,[6 7],0.04903898725767217,1,0.04903898725767217,87.81189309279905,0.15221793697882546,[6 7],0.15221793697882546,1,0.15221793697882546,True,14,15,1.0905380249023438,17.361812114715576,-0.03846153846153841,3.1040187714115346,True
14,along_decision_boundary,74.3660949102345,0.020022031118908223,[6 7],0.020022031118908223,1,0.020022031118908223,77.52781275059421,0.11746486461158942,[6 7],0.11746486461158942,1,0.11746486461158942,True,15,16,0.7910926342010498,18.157922983169556,-0.14285714285714293,5.8667806434812215,True
15,along_decision_boundary,70.86684309316425,0.009461228081376154,[0 1],0.009461228081376154,1,0.009461228081376154,71.36213005312754,0.0014945396099476766,[0 1],0.0014945396099476766,1,0.0014945396099476766,False,16,18,0.7618229389190674,21.653629779815674,-0.2999999999999998,0.15796465290690814,False
16,along_decision_boundary,88.56100956250376,0.3117576158759606,[3 6],0.3117576158759606,1,0.3117576158759606,82.74218916141565,0.3108772914909386,[3 6],0.3108772914909386,1,0.3108772914909386,False,17,19,1.7023124694824219,23.3638916015625,-0.125,0.9971762537939979,False
17,along_decision_boundary,71.59497346255696,0.019225069533547242,[3 9],0.019225069533547242,1,0.019225069533547242,68.78811722448232,0.07015299318703733,[3 9],0.07015299318703733,1,0.07015299318703733,True,18,20,1.0221588611602783,24.391095876693726,-0.029411764705882366,3.649037162888914,True
18,along_decision_boundary,85.97652684305696,0.03321514210548039,[2 7],0.03321514210548039,1,0.03321514210548039,89.57649923748755,0.06865415988935147,[2 7],0.06865415988935147,1,0.06865415988935147,True,19,21,1.0074751377105713,25.408973217010498,-0.11111111111111122,2.0669536704473037,True
19,along_decision_boundary,88.50245057243617,0.025326790910059738,[3 6],0.025326790910059738,1,0.025326790910059738,86.12599823029329,0.07438642167497624,[3 6],0.07438642167497624,1,0.07438642167497624,True,20,22,0.9167659282684326,26.33436369895935,-0.23684210526315805,2.9370646261161393,True
20,along_decision_boundary,59.755681021186746,0.017329042663970645,[3 9],0.017329042663970645,1,0.017329042663970645,67.72880235901914,0.08189528326557614,[3 9],0.08189528326557614,1,0.08189528326557614,True,21,24,1.0258409976959229,28.86530375480652,-0.3999999999999998,4.725897722893094,True
21,along_decision_boundary,49.42580559517797,0.06843356057171959,[4 5],0.06843356057171959,1,0.06843356057171959,60.85122432495648,0.07802131663693056,[4 5],0.07802131663693056,1,0.07802131663693056,True,22,25,1.6873514652252197,30.5596444606781,-0.5952380952380955,1.1401031304686071,True
22,along_decision_boundary,82.1157783569708,0.06517339300305611,[8 9],0.06517339300305611,1,0.06517339300305611,83.43729276916386,0.2571434387690556,[8 9],0.2571434387690556,1,0.2571434387690556,True,23,26,1.2259654998779297,31.79060673713684,-0.818181818181818,3.9455278744962325,True
23,along_decision_boundary,83.93888493413111,0.11217721811293904,[8 9],0.11217721811293904,1,0.11217721811293904,56.94543703599664,0.06442602746565432,[8 9],0.06442602746565432,1,0.06442602746565432,False,24,27,1.8752148151397705,33.6748046875,-1.065217391304348,0.5743236331711378,False
24,along_decision_boundary,74.90366592971543,0.02425014350215889,[4 8],0.02425014350215889,1,0.02425014350215889,88.44042834362436,0.1702183384187558,[4 8],0.1702183384187558,1,0.1702183384187558,True,25,28,1.245469093322754,34.928277254104614,-0.75,7.019271387140533,True
25,along_decision_boundary,89.82659226088036,0.10798669733363805,[5 9],0.10798669733363805,1,0.10798669733363805,85.98435274361222,0.09438769813137676,[5 9],0.09438769813137676,1,0.09438769813137676,False,26,29,1.0372281074523926,35.972797870635986,-0.9800000000000001,0.8740678292971075,False
26,along_decision_boundary,77.9586782910688,0.013679815338623216,[5 9],0.013679815338623216,1,0.013679815338623216,76.40859505926908,0.01171890777795963,[5 9],0.01171890777795963,1,0.01171890777795963,False,27,30,0.7762093544006348,36.754952907562256,-0.6923076923076921,0.856656869107932,False
27,along_decision_boundary,73.38194022474227,0.0919717799848269,[5 7],0.0919717799848269,1,0.0919717799848269,78.5188685306351,0.31361686694581203,[5 7],0.31361686694581203,1,0.31361686694581203,True,28,31,1.9117376804351807,38.67215156555176,-0.4629629629629632,3.4099249465167594,True
28,along_decision_boundary,80.34830035855498,0.07822995866115212,[2 7],0.07822995866115212,1,0.07822995866115212,85.22544022109157,0.1459345239085223,[2 7],0.1459345239085223,1,0.1459345239085223,True,29,32,1.0129425525665283,39.69113326072693,-0.642857142857143,1.8654557206226838,True
29,along_decision_boundary,79.9144759861304,0.07136079894286293,[3 5],0.07136079894286293,1,0.07136079894286293,78.3834013901894,0.1010805893083719,[3 5],0.1010805893083719,1,0.1010805893083719,True,30,33,1.9661428928375244,41.66727304458618,-0.8448275862068969,1.4164722201233337,True
30,along_decision_boundary,79.52013149016005,0.10133215186677709,[3 5],0.10133215186677709,1,0.10133215186677709,77.98849513591023,0.0002189428433178477,[3 5],0.0002189428433178477,1,0.0002189428433178477,False,31,34,1.2750554084777832,42.9482958316803,-1.066666666666667,0.002160645355737586,False
31,along_decision_boundary,84.64515703007727,0.0781079316238045,[0 1],0.0781079316238045,1,0.0781079316238045,88.68428014961114,0.020026614282957426,[0 1],0.020026614282957426,1,0.020026614282957426,False,32,36,0.8303296566009521,43.81162190437317,-0.7903225806451615,0.2563966791415333,False
32,along_decision_boundary,72.7392049011082,0.1187386522108872,[3 7],0.1187386522108872,1,0.1187386522108872,76.11305255231917,0.09427737880209056,[3 7],0.09427737880209056,1,0.09427737880209056,False,33,37,0.6905515193939209,44.50915837287903,-0.5625,0.7939906428670598,False
33,along_decision_boundary,80.33323859427949,0.017920324488652276,[2 9],0.017920324488652276,1,0.017920324488652276,84.18119661626906,0.09271235034259326,[2 9],0.09271235034259326,1,0.09271235034259326,True,34,38,0.6376547813415527,45.1557719707489,-0.3787878787878787,5.173586583284342,True
34,along_decision_boundary,79.88682219780644,0.005269162431176223,[3 7],0.005269162431176223,1,0.005269162431176223,82.05128657860067,0.03407428676734292,[3 7],0.03407428676734292,1,0.03407428676734292,True,35,39,0.7621848583221436,45.92794990539551,-0.5294117647058826,6.466736831974374,True
35,along_decision_boundary,70.48148438905247,0.08724558357386314,[3 7],0.08724558357386314,1,0.08724558357386314,70.3448527901936,0.21811580015410303,[3 7],0.21811580015410303,1,0.21811580015410303,True,36,40,1.6376235485076904,47.57156682014465,-0.6999999999999996,2.500021103869901,True
36,along_decision_boundary,88.88591116795732,0.023096153195704915,[0 1],0.023096153195704915,1,0.023096153195704915,80.58879054922996,0.03397129825143437,[0 1],0.03397129825143437,1,0.03397129825143437,True,37,41,0.8674056529998779,48.44301652908325,-0.8888888888888888,1.4708639124264147,True
37,along_decision_boundary,85.13848258519329,0.33630064642006235,[8 9],0.33630064642006235,1,0.33630064642006235,85.16812008644521,0.03568326841429547,[8 9],0.03568326841429547,1,0.03568326841429547,False,38,42,1.4751794338226318,49.92361068725586,-1.094594594594594,0.10610526263968177,False
38,along_decision_boundary,59.691917885207964,0.013186959855482419,[6 9],0.013186959855482419,1,0.013186959855482419,75.28559523775705,0.02084997321385904,[6 9],0.02084997321385904,1,0.02084997321385904,True,39,43,0.7721388339996338,50.70475697517395,-0.8421052631578946,1.5811053830721078,True
39,along_decision_boundary,82.42698364097366,0.05367902996885385,[2 7],0.05367902996885385,1,0.05367902996885385,87.65892457589608,0.059458538449024365,[2 7],0.059458538449024365,1,0.059458538449024365,True,40,44,1.0679659843444824,51.7786808013916,-1.038461538461538,1.1076679009200419,True
40,along_decision_boundary,89.06389440053627,0.10143335693168018,[3 9],0.10143335693168018,1,0.10143335693168018,82.50164833893925,0.04604838277410954,[3 9],0.04604838277410954,1,0.04604838277410954,False,41,45,1.6613717079162598,53.448001861572266,-1.25,0.45397672094324104,False
41,along_decision_boundary,88.94319997777602,0.0075951521120545,[2 5],0.0075951521120545,1,0.0075951521120545,87.55349802050786,0.015934703508644708,[2 5],0.015934703508644708,1,0.015934703508644708,True,42,46,0.876030445098877,54.331594944000244,-0.9878048780487803,2.0980097927669212,True
42,along_decision_boundary,80.12705109273422,3.6167942474634696e-06,[1 9],3.6167942474634696e-06,1,3.6167942474634696e-06,83.53198293014262,0.16883279001828919,[0 9],0.16883279001828919,1,0.16883279001828919,True,43,47,1.2634735107421875,55.60412073135376,-1.190476190476191,46680.23074209848,True
43,along_decision_boundary,83.59714231936113,0.0008298560745289269,[3 9],0.0008298560745289269,1,0.0008298560745289269,82.3263507955667,0.11243111256828975,[3 9],0.11243111256828975,1,0.11243111256828975,True,44,48,0.7342574596405029,56.344335317611694,-1.4069767441860466,135.48266502973058,True
