,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,89.65899241053124,0.10311277897023112,[2 7],0.10311277897023112,1,0.10311277897023112,88.78276393698957,0.01820994576625796,[2 7],0.01820994576625796,1,0.01820994576625796,False,1,1,0.8689541816711426,1.2607612609863281,0.0,0.17660222087036576,False
1,along_decision_boundary,61.71477579054003,0.008766152704329911,[7 9],0.008766152704329911,1,0.008766152704329911,60.19111983379027,0.060437741139130786,[7 9],0.060437741139130786,1,0.060437741139130786,True,2,2,1.19101881980896,2.4567835330963135,-0.5,6.894443112915254,True
2,along_decision_boundary,80.18028401158246,0.05449780951269151,[3 7],0.05449780951269151,1,0.05449780951269151,88.54416766228489,0.02412019994584628,[3 7],0.02412019994584628,1,0.02412019994584628,False,3,4,1.0678741931915283,4.5777809619903564,-0.0,0.4425902648477852,False
3,along_decision_boundary,76.11596237574608,0.053917041709519824,[2 7],0.053917041709519824,1,0.053917041709519824,67.27190144740935,0.014683941254600494,[2 7],0.014683941254600494,1,0.014683941254600494,False,4,5,1.585296630859375,6.17375922203064,-0.16666666666666669,0.2723432293209038,False
4,along_decision_boundary,89.80065817017669,0.23722089267779406,[1 8],0.23722089267779406,1,0.23722089267779406,84.23348022050305,0.00030715261136070684,[1 8],0.00030715261136070684,1,0.00030715261136070684,False,5,6,0.7056076526641846,6.887984752655029,-0.5,0.0012947957825025882,False
5,along_decision_boundary,71.98690533767265,0.005036679058557649,[3 5],0.005036679058557649,1,0.005036679058557649,67.78610318848403,0.233998026106561,[3 5],0.233998026106561,1,0.233998026106561,True,6,8,1.9404332637786865,10.370008945465088,-0.8999999999999999,46.458792268882604,True
6,along_decision_boundary,67.0273164383965,0.006858219639697319,[4 7],0.006858219639697319,1,0.006858219639697319,77.29254499726,0.025580541224773753,[4 7],0.025580541224773753,1,0.025580541224773753,True,7,9,1.2229719161987305,11.598004579544067,-0.33333333333333337,3.729909884586713,True
7,along_decision_boundary,83.74678763532152,0.24511162038294054,[4 9],0.24511162038294054,1,0.24511162038294054,84.61894069235564,0.09328071039643333,[4 9],0.09328071039643333,1,0.09328071039643333,False,8,10,1.4102416038513184,13.018281936645508,-0.07142857142857147,0.3805642109121545,False
8,along_decision_boundary,85.82044297842599,0.19641006701523617,[2 8],0.19641006701523617,1,0.19641006701523617,78.58807304054814,0.06879598145156393,[2 8],0.06879598145156393,1,0.06879598145156393,False,9,11,1.730065107345581,14.75456190109253,-0.25,0.35026708405036694,False
9,along_decision_boundary,86.0911004606866,0.04278838194696684,[2 5],0.04278838194696684,1,0.04278838194696684,88.89899657464953,0.11358312487255215,[2 5],0.11358312487255215,1,0.11358312487255215,True,10,13,0.9882664680480957,15.787882566452026,-0.5000000000000001,2.654531901050392,True
10,along_decision_boundary,83.23753361668129,0.016208677643142388,[2 5],0.016208677643142388,1,0.016208677643142388,87.28222305558396,0.02483112347837193,[2 5],0.02483112347837193,1,0.02483112347837193,True,11,15,0.8474674224853516,16.680893898010254,-0.1999999999999999,1.531964792259136,True
11,along_decision_boundary,76.14680460836338,0.30160801145669236,[0 2],0.30160801145669236,1,0.30160801145669236,72.04461085683847,0.07153533940226181,[1 2],0.07153533940226181,1,0.07153533940226181,False,12,16,2.013643503189087,18.704607009887695,-0.045454545454545484,0.2371798383496637,False
12,along_decision_boundary,79.331689280998,0.03130583393121065,[0 1],0.03130583393121065,1,0.03130583393121065,72.9646765804746,0.17492382663016154,[0 1],0.17492382663016154,1,0.17492382663016154,True,13,17,1.1326792240142822,19.842315435409546,-0.1666666666666666,5.587579203752486,True
13,along_decision_boundary,66.77564818472473,0.03216908121782699,[2 3],0.03216908121782699,1,0.03216908121782699,75.75723021519744,0.019528127778153857,[2 3],0.019528127778153857,1,0.019528127778153857,False,14,19,0.7887296676635742,20.667046308517456,-0.03846153846153841,0.6070464880834721,False
14,along_decision_boundary,75.31663907147566,0.04128158793130536,[2 5],0.04128158793130536,1,0.04128158793130536,76.45170412574055,0.150816449280771,[2 5],0.150816449280771,1,0.150816449280771,True,15,20,1.1176857948303223,21.791773080825806,-0.14285714285714293,3.6533587208839244,True
15,along_decision_boundary,79.19207794294438,0.10587438134406221,[3 6],0.10587438134406221,1,0.10587438134406221,79.04284281539267,0.13312050757648128,[3 6],0.13312050757648128,1,0.13312050757648128,True,16,21,1.1678121089935303,22.96857762336731,-0.03333333333333332,1.2573439002573885,True
16,along_decision_boundary,77.67910894833732,0.003967791567644143,[2 3],0.003967791567644143,1,0.003967791567644143,83.99708779025464,0.022106492455310163,[2 3],0.022106492455310163,1,0.022106492455310163,True,17,22,0.9981756210327148,23.97775650024414,-0.0,5.571485315806492,True
17,along_decision_boundary,79.49674007796169,0.03466443871264585,[3 5],0.03466443871264585,1,0.03466443871264585,84.28282100907592,0.3893157873820729,[3 5],0.3893157873820729,1,0.3893157873820729,True,18,23,2.186768054962158,26.170523166656494,-0.029411764705882366,11.23098488942351,True
18,along_decision_boundary,86.8385186867889,0.00945872124250728,[8 9],0.00945872124250728,1,0.00945872124250728,84.10878131398987,0.019220086825106637,[8 9],0.019220086825106637,1,0.019220086825106637,True,19,25,0.8170466423034668,28.27887797355652,-0.11111111111111122,2.031996327234172,True
19,along_decision_boundary,70.57652615435025,0.08645494105470548,[7 9],0.08645494105470548,1,0.08645494105470548,78.46954525496106,0.04694717147913228,[7 9],0.04694717147913228,1,0.04694717147913228,False,20,26,1.6352012157440186,29.922068119049072,-0.23684210526315805,0.5430247352713576,False
20,along_decision_boundary,79.71470298623055,0.14421887602083996,[6 9],0.14421887602083996,1,0.14421887602083996,68.12966010216022,0.01180478181020598,[6 9],0.01180478181020598,1,0.01180478181020598,False,21,27,1.0335192680358887,30.963552236557007,-0.09999999999999995,0.08185323680168026,False
21,along_decision_boundary,85.60587306739885,0.015494345885600346,[2 6],0.015494345885600346,1,0.015494345885600346,83.18527464040697,0.4016926285908346,[2 6],0.4016926285908346,1,0.4016926285908346,True,22,31,2.298583507537842,33.375529766082764,-0.02380952380952386,25.925110460077388,True
22,along_decision_boundary,87.79298177136168,0.018719731121738907,[4 6],0.018719731121738907,1,0.018719731121738907,83.20277284799583,0.19907089099332687,[4 6],0.19907089099332687,1,0.19907089099332687,True,23,32,1.609447717666626,34.98999857902527,-0.09090909090909097,10.634281534212274,True
23,along_decision_boundary,82.38313934467743,0.0014399691788053654,[3 7],0.0014399691788053654,1,0.0014399691788053654,81.19287049741311,0.22175963647989,[3 7],0.22175963647989,1,0.22175963647989,True,24,33,0.7447881698608398,35.73974251747131,-0.19565217391304354,154.00304377616428,True
24,along_decision_boundary,88.31384022597672,0.0619102126378652,[8 9],0.0619102126378652,1,0.0619102126378652,85.68940855872125,0.07280023801411231,[8 9],0.07280023801411231,1,0.07280023801411231,True,25,34,1.3416852951049805,37.08875274658203,-0.3333333333333332,1.1759003064639229,True
25,along_decision_boundary,86.9881945705577,0.015864022316063976,[8 9],0.015864022316063976,1,0.015864022316063976,84.69151732154032,0.04890680557245357,[8 9],0.04890680557245357,1,0.04890680557245357,True,26,35,1.171903371810913,38.26560854911804,-0.4999999999999998,3.0828754900912068,True
26,along_decision_boundary,82.04328741105662,0.03213874361820593,[5 9],0.03213874361820593,1,0.03213874361820593,86.48268145754284,0.039930393613347624,[5 9],0.039930393613347624,1,0.039930393613347624,True,27,36,0.9830081462860107,39.25773644447327,-0.6923076923076921,1.24243791505054,True
27,along_decision_boundary,65.63990683152095,0.09525151222884529,[2 7],0.09525151222884529,1,0.09525151222884529,68.87930432287213,0.23553042530318732,[2 7],0.23553042530318732,1,0.23553042530318732,True,28,37,0.9151151180267334,40.18084168434143,-0.9074074074074077,2.472721112682356,True
28,along_decision_boundary,76.6204912745035,0.026138116432838747,[4 8],0.026138116432838747,1,0.026138116432838747,83.50181680021998,0.12266028550792177,[4 8],0.12266028550792177,1,0.12266028550792177,True,29,38,1.7139544486999512,41.90276074409485,-1.1428571428571428,4.692774470688979,True
29,along_decision_boundary,87.65528448778822,0.0183819878374402,[0 8],0.0183819878374402,1,0.0183819878374402,87.052435693038,0.015233338766531566,[1 8],0.015233338766531566,1,0.015233338766531566,False,30,39,0.9508955478668213,42.85865569114685,-1.3965517241379306,0.8287100884434542,False
30,along_decision_boundary,86.95441881537838,1.1713407422448252e-06,[1 9],1.1713407422448252e-06,1,1.1713407422448252e-06,82.45563099419496,0.13928181029569864,[1 9],0.13928181029569864,1,0.13928181029569864,True,31,41,1.253035068511963,45.81380605697632,-1.066666666666667,118908.02161356644,True
31,along_decision_boundary,74.34276536600574,0.17416668427021464,[4 5],0.17416668427021464,1,0.17416668427021464,70.15469747086966,0.004552732261019974,[4 5],0.004552732261019974,1,0.004552732261019974,False,32,42,1.617821455001831,47.437628507614136,-1.3064516129032255,0.026140086894899717,False
32,along_decision_boundary,76.10437480512756,0.0013442411246902108,[3 4],0.0013442411246902108,1,0.0013442411246902108,88.57658435836004,0.17290290744900935,[3 4],0.17290290744900935,1,0.17290290744900935,True,33,43,1.0301544666290283,48.472777128219604,-1.0,128.6249202417877,True
33,along_decision_boundary,70.06280809895291,0.2230603891363417,[2 4],0.2230603891363417,1,0.2230603891363417,64.98328424473713,0.05196488715829925,[2 4],0.05196488715829925,1,0.05196488715829925,False,34,44,1.339801549911499,49.82056379318237,-1.227272727272727,0.23296331257871442,False
34,along_decision_boundary,80.17638362110937,0.01158876746844962,[2 7],0.01158876746844962,1,0.01158876746844962,77.40329156650702,0.0018532092527629711,[2 7],0.0018532092527629711,1,0.0018532092527629711,False,35,45,1.0793399810791016,50.91090488433838,-0.9411764705882357,0.1599142667939733,False
35,along_decision_boundary,86.07122717628106,0.00411333157556038,[2 5],0.00411333157556038,1,0.00411333157556038,87.49118039062105,0.1991592780348204,[2 5],0.1991592780348204,1,0.1991592780348204,True,36,46,1.143219232559204,52.06310844421387,-0.6999999999999996,48.41799752252842,True
36,along_decision_boundary,80.82271172953642,0.016252240356201122,[2 8],0.016252240356201122,1,0.016252240356201122,79.27307830258684,0.028263653782644713,[2 8],0.028263653782644713,1,0.028263653782644713,True,37,47,0.7167484760284424,52.78582167625427,-0.8888888888888888,1.7390620101099217,True
37,along_decision_boundary,68.11685142171528,0.1309200642490363,[2 7],0.1309200642490363,1,0.1309200642490363,72.61863562012685,0.09757465114302177,[2 7],0.09757465114302177,1,0.09757465114302177,False,38,48,0.8061196804046631,53.59890007972717,-1.094594594594594,0.7452994443801614,False
38,along_decision_boundary,72.69142030730909,0.10376837654555836,[3 7],0.10376837654555836,1,0.10376837654555836,67.54474543972367,0.035864546830885205,[3 7],0.035864546830885205,1,0.035864546830885205,False,39,49,0.980938196182251,54.58850979804993,-0.8421052631578946,0.34562116152158623,False
39,along_decision_boundary,67.56908448275098,0.015912066468677818,[3 6],0.015912066468677818,1,0.015912066468677818,74.51975252148534,0.15214698334526722,[3 6],0.15214698334526722,1,0.15214698334526722,True,40,50,0.9198386669158936,55.512351751327515,-0.6282051282051283,9.561736286406399,True
40,along_decision_boundary,56.05735961808282,1.4517964179064147e-06,[0 8],1.4517964179064147e-06,1,1.4517964179064147e-06,64.25945638487617,0.0047493257294739495,[1 8],0.0047493257294739495,1,0.0047493257294739495,True,41,51,0.8075942993164062,56.32894444465637,-0.7999999999999996,3271.3441574148446,True
41,along_decision_boundary,73.09599087019609,0.0833838970349464,[3 7],0.0833838970349464,1,0.0833838970349464,68.75838999369975,0.03772910207909351,[3 7],0.03772910207909351,1,0.03772910207909351,False,42,52,1.0701470375061035,57.404090881347656,-0.9878048780487803,0.4524746794129944,False
42,along_decision_boundary,64.78650805894563,0.09329647494864074,[4 7],0.09329647494864074,1,0.09329647494864074,73.09232315725232,0.029081925790089422,[4 7],0.029081925790089422,1,0.029081925790089422,False,43,53,0.9904348850250244,58.40256428718567,-0.7619047619047618,0.3117151618654283,False
43,along_decision_boundary,77.2758446200316,0.09898570265251969,[3 5],0.09898570265251969,1,0.09898570265251969,77.29897908323916,0.037260946159922176,[3 5],0.037260946159922176,1,0.037260946159922176,False,44,54,1.6606931686401367,60.06925582885742,-0.5697674418604648,0.3764275563181416,False
44,along_decision_boundary,71.52187067935631,0.09649321232299433,[8 9],0.09649321232299433,1,0.09649321232299433,74.88021145830837,0.031197809193362652,[8 9],0.031197809193362652,1,0.031197809193362652,False,45,55,1.0736815929412842,61.15394949913025,-0.409090909090909,0.32331610112567694,False
45,along_decision_boundary,84.85488150367752,0.005804206081615567,[1 8],0.005804206081615567,1,0.005804206081615567,80.63328520985884,7.127804456181599e-05,[1 8],7.127804456181599e-05,1,7.127804456181599e-05,False,46,56,0.8561594486236572,62.01912307739258,-0.277777777777778,0.012280412438763058,False
46,along_decision_boundary,86.9117565483311,0.0014150081590730507,[1 9],0.0014150081590730507,1,0.0014150081590730507,83.71974968219816,3.882204006214432e-05,[0 9],3.882204006214432e-05,1,3.882204006214432e-05,False,47,57,0.7888593673706055,62.8152973651886,-0.1739130434782611,0.02743591251627554,False
47,along_decision_boundary,89.39903539405064,0.1314204208343866,[3 5],0.1314204208343866,1,0.1314204208343866,72.53707503318017,0.03144944082414337,[3 5],0.03144944082414337,1,0.03144944082414337,False,48,58,1.6151835918426514,64.436448097229,-0.09574468085106377,0.2393040641969586,False
48,along_decision_boundary,77.94248445061532,0.035741876451164646,[7 9],0.035741876451164646,1,0.035741876451164646,76.76439209867424,0.010006493707745296,[7 9],0.010006493707745296,1,0.010006493707745296,False,49,59,1.1633524894714355,65.60880160331726,-0.04166666666666659,0.27996553906221217,False
49,along_decision_boundary,79.00737157389095,0.018800976045504233,[3 7],0.018800976045504233,1,0.018800976045504233,84.52123989385996,0.02837462236189539,[3 7],0.02837462236189539,1,0.02837462236189539,True,50,60,0.9123952388763428,66.53019690513611,-0.010204081632653085,1.5092100693719275,True
50,along_decision_boundary,83.99422934464292,0.043990539062385814,[0 1],0.043990539062385814,1,0.043990539062385814,89.26580346241556,0.056178033183365984,[0 1],0.056178033183365984,1,0.056178033183365984,True,51,61,0.9030206203460693,67.44022107124329,-0.04000000000000007,1.277048073989189,True
