,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,83.52065876083793,0.11188347752139735,[1 8],0.11188347752139735,1,0.11188347752139735,82.95477689912138,0.07113747114775644,[0 8],0.07113747114775644,1,0.07113747114775644,False,1,1,0.7439172267913818,1.1367955207824707,0.0,0.6358174837223095,False
1,along_decision_boundary,75.31249058989565,0.013549145810088557,[2 6],0.013549145810088557,1,0.013549145810088557,78.0305390245706,0.10259513295660921,[2 6],0.10259513295660921,1,0.10259513295660921,True,2,2,0.8273358345031738,1.9691345691680908,-0.5,7.572073870532702,True
2,along_decision_boundary,83.22559418954535,0.015669930221291924,[3 6],0.015669930221291924,1,0.015669930221291924,89.84803687222644,0.13105978505171836,[3 6],0.13105978505171836,1,0.13105978505171836,True,3,3,1.5171880722045898,3.493316888809204,-0.0,8.36377591992321,True
3,along_decision_boundary,87.42684710616658,0.07330080877506366,[3 6],0.07330080877506366,1,0.07330080877506366,86.72851278930003,0.15665594467616256,[3 6],0.15665594467616256,1,0.15665594467616256,True,4,4,0.662832498550415,4.161153554916382,-0.16666666666666669,2.137165295909472,True
4,along_decision_boundary,89.12841574170483,0.08254914498782161,[3 6],0.08254914498782161,1,0.08254914498782161,85.53530972624556,0.07321338992452468,[3 6],0.07321338992452468,1,0.07321338992452468,False,5,5,0.9109654426574707,5.083120107650757,-0.5,0.8869067018843839,False
5,along_decision_boundary,85.99491869925168,0.09000646463105073,[6 9],0.09000646463105073,1,0.09000646463105073,89.58577937218112,0.001895503937654213,[6 9],0.001895503937654213,1,0.001895503937654213,False,6,6,0.5237283706665039,5.612852096557617,-0.09999999999999995,0.02105964216486174,False
6,along_decision_boundary,79.4547471904121,0.013381100748419257,[2 5],0.013381100748419257,1,0.013381100748419257,82.02278863933738,0.026529981063308644,[2 5],0.026529981063308644,1,0.026529981063308644,True,7,7,0.6047837734222412,6.224154710769653,-0.0,1.9826456404524642,True
7,along_decision_boundary,85.61796106656176,0.22792712770638043,[1 8],0.22792712770638043,1,0.22792712770638043,83.47544870780767,0.12458860976769538,[0 8],0.12458860976769538,1,0.12458860976769538,False,8,8,0.44816136360168457,6.680314064025879,-0.07142857142857147,0.5466159777531726,False
8,along_decision_boundary,89.59901118594358,0.2405685002577041,[3 7],0.2405685002577041,1,0.2405685002577041,89.49324685311078,0.18853511319257804,[3 7],0.18853511319257804,1,0.18853511319257804,False,9,9,0.4622972011566162,7.147609710693359,-0.0,0.7837065658663277,False
9,along_decision_boundary,64.15386843318495,0.06673263895506729,[3 7],0.06673263895506729,1,0.06673263895506729,71.85960053113023,0.14572956621938182,[3 7],0.14572956621938182,1,0.14572956621938182,True,10,10,0.41820573806762695,7.571810960769653,-0.05555555555555561,2.1837824564004595,True
10,along_decision_boundary,66.82736246156799,0.09805877347886918,[2 3],0.09805877347886918,1,0.09805877347886918,73.2611617598407,0.16042104904433768,[2 3],0.16042104904433768,1,0.16042104904433768,True,11,11,0.6406257152557373,8.217432737350464,-0.0,1.6359683417711424,True
11,along_decision_boundary,74.23123344219584,0.05954163886939501,[6 7],0.05954163886939501,1,0.05954163886939501,73.65688133655803,0.09065520892494434,[6 7],0.09065520892494434,1,0.09065520892494434,True,12,12,0.7077724933624268,8.934204578399658,-0.045454545454545484,1.5225514555250514,True
12,along_decision_boundary,89.56027902823996,0.11227623202746592,[8 9],0.11227623202746592,1,0.11227623202746592,87.07421110494558,0.08381258351843347,[8 9],0.08381258351843347,1,0.08381258351843347,False,13,13,0.7397568225860596,9.67897891998291,-0.1666666666666666,0.7464855384346222,False
13,along_decision_boundary,71.6922684388225,0.0008679459916284465,[4 6],0.0008679459916284465,1,0.0008679459916284465,79.51078848602236,0.002580090965209219,[4 6],0.002580090965209219,1,0.002580090965209219,True,14,14,0.6002542972564697,10.287232637405396,-0.03846153846153841,2.9726399915373003,True
14,along_decision_boundary,88.46947809265862,0.003218830548416994,[7 9],0.003218830548416994,1,0.003218830548416994,89.2742361681222,0.08029847262816588,[7 9],0.08029847262816588,1,0.08029847262816588,True,15,15,0.5226364135742188,10.814866781234741,-0.14285714285714293,24.946474012947434,True
15,along_decision_boundary,88.1116506422388,0.08074620820625851,[4 9],0.08074620820625851,1,0.08074620820625851,89.23149242243696,0.03592673891288893,[4 9],0.03592673891288893,1,0.03592673891288893,False,16,16,0.6412920951843262,11.462705373764038,-0.2999999999999998,0.4449340682489696,False
