,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.78263476477723,0.19387037669133636,[3 7],0.19387037669133636,1,0.19387037669133636,88.39439810541765,0.04522137265233885,[3 7],0.04522137265233885,1,0.04522137265233885,False,1,1,1.00386381149292,1.4612586498260498,0.0,0.2332557114918924,False
1,along_decision_boundary,78.5286764975713,0.09385009577886542,[3 5],0.09385009577886542,1,0.09385009577886542,85.10319732383694,0.2496202717058616,[3 5],0.2496202717058616,1,0.2496202717058616,True,2,2,1.0368483066558838,2.5071074962615967,-0.5,2.6597764193446336,True
2,along_decision_boundary,66.26086981629706,0.04772830114755989,[3 7],0.04772830114755989,1,0.04772830114755989,74.53779872960696,0.04465328607512419,[3 7],0.04465328607512419,1,0.04465328607512419,False,3,3,0.6127212047576904,3.13391375541687,-0.0,0.9355725010423316,False
3,along_decision_boundary,74.09096125501345,0.0010051593368831653,[2 5],0.0010051593368831653,1,0.0010051593368831653,78.90030406579443,0.053724767816951416,[2 5],0.053724767816951416,1,0.053724767816951416,True,4,4,0.49761438369750977,3.640519380569458,-0.16666666666666669,53.44900638693079,True
4,along_decision_boundary,84.90592116649489,0.052328907343250054,[0 4],0.052328907343250054,1,0.052328907343250054,82.44608569027126,0.029927874807785304,[1 4],0.029927874807785304,1,0.029927874807785304,False,5,5,0.5869574546813965,4.236730098724365,-0.0,0.5719185881614959,False
5,along_decision_boundary,77.98967009898837,0.04706651031871926,[2 4],0.04706651031871926,1,0.04706651031871926,85.52163878662665,0.03630299528435122,[2 4],0.03630299528435122,1,0.03630299528435122,False,6,6,0.6310091018676758,4.875853061676025,-0.09999999999999995,0.7713126602868796,False
6,along_decision_boundary,81.29397211121524,0.042113913658915,[3 7],0.042113913658915,1,0.042113913658915,86.12214049449105,0.010909339898210753,[3 7],0.010909339898210753,1,0.010909339898210753,False,7,7,0.6180868148803711,5.503475666046143,-0.33333333333333337,0.2590436022300525,False
7,along_decision_boundary,77.94857557536697,0.29278457914196776,[7 9],0.29278457914196776,1,0.29278457914196776,79.23424930832923,0.27727156092022026,[7 9],0.27727156092022026,1,0.27727156092022026,False,8,8,0.9037389755249023,6.414391040802002,-0.642857142857143,0.9470155898674383,False
8,along_decision_boundary,86.43643319159524,0.09088126399621921,[0 1],0.09088126399621921,1,0.09088126399621921,89.10422446957422,0.09503419887570139,[0 1],0.09503419887570139,1,0.09503419887570139,True,9,9,0.8181114196777344,7.2395007610321045,-1.0,1.0456962711220097,True
9,along_decision_boundary,87.14212282611437,0.02796218294096084,[0 8],0.02796218294096084,1,0.02796218294096084,86.27544806157323,0.007428006049807159,[1 8],0.007428006049807159,1,0.007428006049807159,False,10,10,0.5845723152160645,7.833189964294434,-0.5000000000000001,0.26564471255661976,False
10,along_decision_boundary,80.46573226866899,0.11146132782716242,[3 7],0.11146132782716242,1,0.11146132782716242,86.06326372543109,0.5301508028364988,[3 7],0.5301508028364988,1,0.5301508028364988,True,11,11,1.1769728660583496,9.01522183418274,-0.8000000000000002,4.756365397499818,True
11,along_decision_boundary,86.23626337234168,0.2299080801517527,[8 9],0.2299080801517527,1,0.2299080801517527,83.32267906281565,0.06949696667912553,[8 9],0.06949696667912553,1,0.06949696667912553,False,12,12,0.9353318214416504,9.959816932678223,-0.409090909090909,0.30228153196378954,False
12,along_decision_boundary,80.07311339145065,0.0017039492141864162,[8 9],0.0017039492141864162,1,0.0017039492141864162,80.82317174507543,0.004971506395660139,[8 9],0.004971506395660139,1,0.004971506395660139,True,13,13,0.5330917835235596,10.501904726028442,-0.6666666666666667,2.9176376586046797,True
13,along_decision_boundary,85.47651618643599,0.035318331263662,[2 5],0.035318331263662,1,0.035318331263662,87.16893570940749,0.04060301130935349,[2 5],0.04060301130935349,1,0.04060301130935349,True,14,14,0.6586806774139404,11.165588140487671,-0.34615384615384603,1.1496299472995979,True
14,along_decision_boundary,82.27609520108254,0.09476264281649925,[5 6],0.09476264281649925,1,0.09476264281649925,81.0074505344949,0.3036344984322032,[5 6],0.3036344984322032,1,0.3036344984322032,True,15,15,0.44298458099365234,11.618394136428833,-0.14285714285714293,3.204158193647771,True
15,along_decision_boundary,82.53051244589406,0.09558912003894385,[2 9],0.09558912003894385,1,0.09558912003894385,86.7266084250159,0.03337306117695376,[2 9],0.03337306117695376,1,0.03337306117695376,False,16,16,0.5298850536346436,12.154271841049194,-0.03333333333333332,0.34913033160423784,False
16,along_decision_boundary,89.42240228477745,0.05092214783084903,[4 7],0.05092214783084903,1,0.05092214783084903,88.84560730462974,0.17641251518534443,[4 7],0.17641251518534443,1,0.17641251518534443,True,17,17,0.6802294254302979,12.842550039291382,-0.125,3.4643573120942155,True
17,along_decision_boundary,78.20476383189144,0.03392932104951624,[6 7],0.03392932104951624,1,0.03392932104951624,79.32628961652856,0.06061540917638068,[6 7],0.06061540917638068,1,0.06061540917638068,True,18,18,0.6286706924438477,13.481066226959229,-0.029411764705882366,1.7865199568219752,True
18,along_decision_boundary,80.82229502064948,0.12168315527683804,[3 4],0.12168315527683804,1,0.12168315527683804,86.03427608756644,0.30613662246388007,[3 4],0.30613662246388007,1,0.30613662246388007,True,19,19,0.7923498153686523,14.282422065734863,-0.0,2.515850462353618,True
19,along_decision_boundary,84.40997364997425,0.004113707372431708,[3 5],0.004113707372431708,1,0.004113707372431708,88.29325061676532,0.07103003120778305,[3 5],0.07103003120778305,1,0.07103003120778305,True,20,20,0.6062066555023193,14.899503469467163,-0.026315789473684265,17.266670858456212,True
20,along_decision_boundary,82.50829396716316,0.13657088633763248,[2 4],0.13657088633763248,1,0.13657088633763248,83.96646780152084,0.001899473470202791,[2 4],0.001899473470202791,1,0.001899473470202791,False,21,21,0.8430793285369873,15.747970819473267,-0.09999999999999995,0.013908333768200682,False
21,along_decision_boundary,84.96411138238486,0.03997995489498045,[2 6],0.03997995489498045,1,0.03997995489498045,87.25373625438097,0.1033313207627702,[2 6],0.1033313207627702,1,0.1033313207627702,True,22,22,0.6732115745544434,16.43118119239807,-0.02380952380952386,2.584578222616845,True
22,along_decision_boundary,82.58300396772535,0.12113804515683077,[2 7],0.12113804515683077,1,0.12113804515683077,89.04879930952232,0.07311372292273982,[2 7],0.07311372292273982,1,0.07311372292273982,False,23,23,0.7395384311676025,17.18417978286743,-0.09090909090909097,0.603557064406013,False
23,along_decision_boundary,84.48331345278221,0.5322255042507653,[3 6],0.5322255042507653,1,0.5322255042507653,83.89519351977003,0.2846572119652916,[3 6],0.2846572119652916,1,0.2846572119652916,False,24,24,0.9663121700286865,18.160219430923462,-0.02173913043478258,0.5348432378602651,False
24,along_decision_boundary,88.84944417927034,0.16986148742591156,[0 8],0.16986148742591156,1,0.16986148742591156,88.3239510452527,0.016405307135164873,[1 8],0.016405307135164873,1,0.016405307135164873,False,25,25,1.1218221187591553,19.28929591178894,-0.0,0.09658049852130472,False
25,along_decision_boundary,79.51053493800889,0.08089265476266438,[2 7],0.08089265476266438,1,0.08089265476266438,83.15019049448988,0.06177379432448957,[2 7],0.06177379432448957,1,0.06177379432448957,False,26,26,0.6174659729003906,19.915762901306152,-0.020000000000000035,0.7636514650895221,False
26,along_decision_boundary,86.17841657598787,0.0666154254410033,[2 4],0.0666154254410033,1,0.0666154254410033,89.04253946845066,0.006267171694620306,[2 4],0.006267171694620306,1,0.006267171694620306,False,27,27,0.5550665855407715,20.47683024406433,-0.07692307692307682,0.09407988695006848,False
27,along_decision_boundary,77.68002067771981,0.012274342180205561,[5 6],0.012274342180205561,1,0.012274342180205561,83.8266192100557,0.03129679552473098,[5 6],0.03129679552473098,1,0.03129679552473098,True,28,28,0.4916050434112549,20.97300958633423,-0.16666666666666682,2.5497737528616664,True
28,along_decision_boundary,89.07958366549522,0.06844910112713816,[2 4],0.06844910112713816,1,0.06844910112713816,89.76398679527898,0.00864997941842089,[2 4],0.00864997941842089,1,0.00864997941842089,False,29,29,0.548987865447998,21.53004765510559,-0.07142857142857137,0.12637097165606773,False
29,along_decision_boundary,86.92903674852303,0.05040855532538773,[5 7],0.05040855532538773,1,0.05040855532538773,86.23298849482104,0.38376329835403244,[5 7],0.38376329835403244,1,0.38376329835403244,True,30,30,0.585529088973999,22.121569871902466,-0.1551724137931034,7.613058852348306,True
