,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,82.35621963270108,0.04269279005564668,[4 8],0.04269279005564668,1,0.04269279005564668,76.08544175218522,0.05478696566934636,[4 8],0.05478696566934636,1,0.05478696566934636,True,1,1,0.6632115840911865,1.1118505001068115,0.0,1.2832837956464282,True
1,along_decision_boundary,88.25873100487738,0.004090592353281329,[2 7],0.004090592353281329,1,0.004090592353281329,89.3333153841091,0.012806574037074192,[2 7],0.012806574037074192,1,0.012806574037074192,True,2,2,0.6468086242675781,1.7676756381988525,-0.5,3.1307382723681103,True
2,along_decision_boundary,87.71271159059724,0.033553719182133276,[7 9],0.033553719182133276,1,0.033553719182133276,88.98236984999716,0.20619411451960815,[7 9],0.20619411451960815,1,0.20619411451960815,True,3,4,0.880150318145752,3.647219181060791,-1.0,6.145194021573698,True
3,along_decision_boundary,79.50604419952187,0.2124817196677304,[4 8],0.2124817196677304,1,0.2124817196677304,80.41161394168677,0.23790321459074174,[4 8],0.23790321459074174,1,0.23790321459074174,True,4,5,1.2991831302642822,4.953396320343018,-1.5,1.1196408564593903,True
4,along_decision_boundary,78.53340634835881,0.07294538679223608,[7 9],0.07294538679223608,1,0.07294538679223608,87.13908352338206,0.011380754675775491,[7 9],0.011380754675775491,1,0.011380754675775491,False,5,6,0.9435245990753174,5.905919313430786,-2.0,0.15601746972965255,False
5,along_decision_boundary,66.84391811206675,0.029454034896456757,[0 1],0.029454034896456757,1,0.029454034896456757,74.98754172611945,0.9526752475575522,[0 1],0.9526752475575522,1,0.9526752475575522,True,6,7,1.2267770767211914,7.141693830490112,-0.8999999999999999,32.34447337713165,True
6,along_decision_boundary,78.62531994628763,0.0986815198846965,[3 6],0.0986815198846965,1,0.0986815198846965,85.81925233157203,0.19496665544338812,[3 6],0.19496665544338812,1,0.19496665544338812,True,7,8,0.7823410034179688,7.933200359344482,-1.3333333333333335,1.9757159767218329,True
7,along_decision_boundary,86.06744477692696,0.006181374010090854,[3 6],0.006181374010090854,1,0.006181374010090854,84.9203318856227,0.1005867592629709,[3 6],0.1005867592629709,1,0.1005867592629709,True,8,9,0.6483497619628906,8.590558528900146,-1.7857142857142858,16.272556732332795,True
8,along_decision_boundary,85.22961983621855,0.03649856406112051,[2 4],0.03649856406112051,1,0.03649856406112051,89.62201447911455,0.007291403759570807,[2 4],0.007291403759570807,1,0.007291403759570807,False,9,10,0.6290380954742432,9.22760558128357,-2.25,0.19977234576572986,False
9,along_decision_boundary,79.36269595457581,0.018464186684085386,[2 6],0.018464186684085386,1,0.018464186684085386,86.6342241166695,0.1402296322978033,[2 6],0.1402296322978033,1,0.1402296322978033,True,10,11,0.9560456275939941,10.193204879760742,-1.388888888888889,7.594682327311483,True
