,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,84.24260960705647,0.0031415163916462515,[1 6],0.0031415163916462515,1,0.0031415163916462515,85.53969195561656,0.15020662251078387,[0 6],0.15020662251078387,1,0.15020662251078387,True,1,1,2.1987109184265137,3.3491861820220947,0.0,47.81341358275421,True
1,along_decision_boundary,84.15705443072682,0.10442315722963791,[3 5],0.10442315722963791,1,0.10442315722963791,83.75891192632533,0.06346171949801462,[3 5],0.06346171949801462,1,0.06346171949801462,False,2,2,3.3828415870666504,6.80216121673584,-0.5,0.6077360729330887,False
2,along_decision_boundary,64.3069725557759,0.022086176647494946,[1 7],0.022086176647494946,1,0.022086176647494946,87.59855840958913,0.0436671365483461,[0 7],0.0436671365483461,1,0.0436671365483461,True,3,3,2.118905782699585,8.96406602859497,-0.0,1.977125205747139,True
3,along_decision_boundary,76.99485875317919,0.04492193088526729,[4 7],0.04492193088526729,1,0.04492193088526729,83.31307001536149,0.2541602507330567,[4 7],0.2541602507330567,1,0.2541602507330567,True,4,4,1.9742331504821777,11.036169528961182,-0.16666666666666669,5.6578211515928345,True
4,along_decision_boundary,76.76938539587452,0.07155495369636605,[2 6],0.07155495369636605,1,0.07155495369636605,77.31505830198812,0.1065992367858466,[2 6],0.1065992367858466,1,0.1065992367858466,True,5,5,1.4658737182617188,12.541629314422607,-0.5,1.4897534171873872,True
5,along_decision_boundary,89.56837703437786,0.0036265167333036003,[3 7],0.0036265167333036003,1,0.0036265167333036003,87.01500301216645,0.06409233865687573,[3 7],0.06409233865687573,1,0.06409233865687573,True,6,6,1.1902501583099365,13.795765161514282,-0.8999999999999999,17.673250496348977,True
6,along_decision_boundary,84.651944464418,0.08064872414311242,[2 9],0.08064872414311242,1,0.08064872414311242,83.95293110020786,0.17999459336638382,[2 9],0.17999459336638382,1,0.17999459336638382,True,7,7,1.3550639152526855,15.328612089157104,-1.3333333333333335,2.231834356697083,True
7,along_decision_boundary,87.68012080105511,0.00033335931590576073,[5 7],0.00033335931590576073,1,0.00033335931590576073,85.0712912252668,0.09247109779217676,[5 7],0.09247109779217676,1,0.09247109779217676,True,8,8,1.3439555168151855,16.69467544555664,-1.7857142857142858,277.3916713289571,True
8,along_decision_boundary,87.33654688621868,0.21697785506041975,[5 7],0.21697785506041975,1,0.21697785506041975,87.64541915420473,0.1298290271803123,[5 7],0.1298290271803123,1,0.1298290271803123,False,9,9,1.7310981750488281,18.52365016937256,-2.25,0.598351509854128,False
9,along_decision_boundary,63.370068759800276,0.013090220175980473,[2 7],0.013090220175980473,1,0.013090220175980473,61.74943716387155,0.18424425263586347,[2 7],0.18424425263586347,1,0.18424425263586347,True,10,10,1.1328716278076172,19.858318567276,-1.388888888888889,14.074954443771482,True
